4.404107630252838135e-01 7.006028890609741211e-01 -4.167779162526130676e-02
4.362623989582061768e-01 6.419638991355895996e-01 -6.874907016754150391e-02
4.388696253299713135e-01 6.608003377914428711e-01 -3.732993453741073608e-02
4.236969947814941406e-01 5.796264410018920898e-01 -4.764308780431747437e-02
4.351700842380523682e-01 6.224149465560913086e-01 -7.248459756374359131e-02
4.345189929008483887e-01 5.968026518821716309e-01 -6.601420044898986816e-02
4.340010285377502441e-01 5.355385541915893555e-01 -2.702688239514827728e-02
3.430406451225280762e-01 5.365936756134033203e-01 2.878518775105476379e-02
4.323007464408874512e-01 4.838630557060241699e-01 -1.516543608158826828e-02
4.308835566043853760e-01 4.578862190246582031e-01 -1.624949276447296143e-02
4.278061687946319580e-01 3.800651133060455322e-01 3.072554245591163635e-03
4.408782422542572021e-01 7.095600366592407227e-01 -4.042327776551246643e-02
4.414365291595458984e-01 7.166723012924194336e-01 -3.612034395337104797e-02
4.419972896575927734e-01 7.199511528015136719e-01 -3.047072701156139374e-02
4.423986673355102539e-01 7.252393364906311035e-01 -3.060529381036758423e-02
4.426988065242767334e-01 7.329406738281250000e-01 -3.290141746401786804e-02
4.431167542934417725e-01 7.426804304122924805e-01 -3.583305329084396362e-02
4.437439441680908203e-01 7.523064017295837402e-01 -3.408506512641906738e-02
4.453882873058319092e-01 7.674994468688964844e-01 -2.185031399130821228e-02
4.371594190597534180e-01 6.519337296485900879e-01 -6.246606633067131042e-02
4.269894063472747803e-01 6.516797542572021484e-01 -4.442824795842170715e-02
2.978819906711578369e-01 4.745632708072662354e-01 9.949889034032821655e-02
3.806819021701812744e-01 5.514667630195617676e-01 1.209634728729724884e-02
3.679388165473937988e-01 5.535895824432373047e-01 1.391544193029403687e-02
3.557440638542175293e-01 5.536527633666992188e-01 1.844109222292900085e-02
3.394942879676818848e-01 5.440104007720947266e-01 3.074675798416137695e-02
3.911982476711273193e-01 5.460504293441772461e-01 1.336402073502540588e-02
3.616241812705993652e-01 5.017377138137817383e-01 1.095137372612953186e-02
3.755129575729370117e-01 5.026541948318481445e-01 9.927144274115562439e-03
3.489412069320678711e-01 5.056319236755371094e-01 1.593784987926483154e-02
3.406586945056915283e-01 5.134125947952270508e-01 2.125895582139492035e-02
3.301483392715454102e-01 5.580213665962219238e-01 3.753944113850593567e-02
4.000723063945770264e-01 7.963921427726745605e-01 -5.846254061907529831e-03
3.385252654552459717e-01 5.319057703018188477e-01 3.370411321520805359e-02
2.952806353569030762e-01 5.523182749748229980e-01 9.907145053148269653e-02
3.160114884376525879e-01 5.453807115554809570e-01 5.258031189441680908e-02
3.756748139858245850e-01 6.302462220191955566e-01 -4.892070312052965164e-03
4.258237481117248535e-01 6.992395520210266113e-01 -3.877066075801849365e-02
4.297334551811218262e-01 7.175083160400390625e-01 -3.352240473031997681e-02
4.117892086505889893e-01 7.073889374732971191e-01 -3.089058585464954376e-02
4.037244617938995361e-01 7.163898944854736328e-01 -2.220788225531578064e-02
4.199111759662628174e-01 7.202557921409606934e-01 -2.835518494248390198e-02
4.125223159790039062e-01 7.236170172691345215e-01 -2.017257548868656158e-02
3.897978365421295166e-01 7.448557615280151367e-01 -4.512778948992490768e-03
4.259691536426544189e-01 6.424126625061035156e-01 -6.710676848888397217e-02
4.230460822582244873e-01 6.237293481826782227e-01 -7.023891806602478027e-02
3.204348683357238770e-01 4.937160611152648926e-01 2.944323047995567322e-02
3.987740278244018555e-01 5.813411474227905273e-01 -4.957200959324836731e-03
3.998550772666931152e-01 6.407587528228759766e-01 -3.341083973646163940e-02
3.985693752765655518e-01 6.305749416351318359e-01 -2.918287925422191620e-02
3.383517861366271973e-01 6.309865117073059082e-01 1.452694181352853775e-02
4.230957329273223877e-01 5.999336242675781250e-01 -6.117709353566169739e-02
3.469164073467254639e-01 4.688425064086914062e-01 6.166896782815456390e-03
3.309915065765380859e-01 4.776752591133117676e-01 1.749081723392009735e-02
3.074630200862884521e-01 4.409497082233428955e-01 7.465814054012298584e-02
4.031201303005218506e-01 4.799695611000061035e-01 -9.327400475740432739e-03
3.878511786460876465e-01 5.089498162269592285e-01 1.255915034562349319e-02
3.797875046730041504e-01 7.294992804527282715e-01 3.201883810106664896e-04
3.196514844894409180e-01 7.190774083137512207e-01 1.217296645045280457e-01
4.098685383796691895e-01 6.505103707313537598e-01 -2.978372201323509216e-02
4.199453890323638916e-01 6.548433899879455566e-01 -3.198083117604255676e-02
3.953398764133453369e-01 7.298762202262878418e-01 -2.551942365244030952e-03
4.013338983058929443e-01 7.276479005813598633e-01 -6.888290401548147202e-03
3.234145641326904297e-01 4.664902389049530029e-01 2.467317134141921997e-02
4.005900323390960693e-01 6.492478847503662109e-01 -2.685149945318698883e-02
3.697761893272399902e-01 4.676355123519897461e-01 -3.240110119804739952e-03
3.665271997451782227e-01 4.532248973846435547e-01 -4.914288874715566635e-03
3.542840182781219482e-01 3.947066068649291992e-01 2.331267856061458588e-02
3.150233924388885498e-01 4.538732767105102539e-01 4.579861089587211609e-02
3.614130914211273193e-01 4.241606295108795166e-01 8.103934116661548615e-03
3.127367496490478516e-01 4.868683218955993652e-01 4.184023290872573853e-02
3.050270676612854004e-01 4.821487963199615479e-01 6.849235296249389648e-02
4.275030791759490967e-01 7.097332477569580078e-01 -3.773125261068344116e-02
4.162341058254241943e-01 7.153387069702148438e-01 -3.043550252914428711e-02
4.080517888069152832e-01 7.204259037971496582e-01 -2.240492776036262512e-02
4.132857620716094971e-01 6.535132527351379395e-01 -2.712953463196754456e-02
3.985500931739807129e-01 7.291732430458068848e-01 -4.791689105331897736e-03
4.026925563812255859e-01 7.310903072357177734e-01 -1.377136260271072388e-02
4.024540185928344727e-01 7.260580658912658691e-01 -7.281149737536907196e-03
4.147368967533111572e-01 6.435852646827697754e-01 -4.703100398182868958e-02
4.153956770896911621e-01 7.224496006965637207e-01 -1.824480295181274414e-02
4.228883683681488037e-01 7.211673259735107422e-01 -2.368745021522045135e-02
4.319253861904144287e-01 7.204083204269409180e-01 -2.836033143103122711e-02
4.293124973773956299e-01 7.684222459793090820e-01 -2.074553817510604858e-02
4.289260208606719971e-01 7.521542310714721680e-01 -3.260025382041931152e-02
4.290221631526947021e-01 7.416087388992309570e-01 -3.387646377086639404e-02
4.297188818454742432e-01 7.322952747344970703e-01 -3.070565313100814819e-02
4.307322800159454346e-01 7.258157730102539062e-01 -2.848787233233451843e-02
4.129061996936798096e-01 7.265149950981140137e-01 -1.842151395976543427e-02
4.109544157981872559e-01 7.290865778923034668e-01 -2.083927020430564880e-02
4.082746207714080811e-01 7.340516448020935059e-01 -2.318716980516910553e-02
4.058673381805419922e-01 7.402673363685607910e-01 -2.104371972382068634e-02
3.907158970832824707e-01 6.965904831886291504e-01 -1.634684950113296509e-02
3.020749390125274658e-01 6.311240792274475098e-01 1.477318108081817627e-01
4.379998445510864258e-01 6.555162668228149414e-01 -4.587896540760993958e-02
4.079906046390533447e-01 7.269681692123413086e-01 -1.224643178284168243e-02
4.056045711040496826e-01 7.284085154533386230e-01 -1.374792121350765228e-02
4.240709841251373291e-01 6.624891161918640137e-01 -3.325223922729492188e-02
4.056026935577392578e-01 6.601816415786743164e-01 -1.859350688755512238e-02
4.220944344997406006e-01 6.589159369468688965e-01 -3.277990594506263733e-02
3.862116336822509766e-01 5.934681892395019531e-01 -3.562370548024773598e-04
3.659231662750244141e-01 6.073582172393798828e-01 4.221566487103700638e-03
3.975241184234619141e-01 6.390962004661560059e-01 -2.219059504568576813e-02
3.248794972896575928e-01 4.136650264263153076e-01 4.733609408140182495e-02
3.324156701564788818e-01 4.336051046848297119e-01 2.596056088805198669e-02
3.413072228431701660e-01 4.551127552986145020e-01 9.257388301193714142e-03
3.997635543346405029e-01 7.543616294860839844e-01 -1.160138193517923355e-02
3.975246846675872803e-01 4.557566642761230469e-01 -1.297293417155742645e-02
3.929640948772430420e-01 4.223779141902923584e-01 -3.235785989090800285e-03
3.876702189445495605e-01 3.850450813770294189e-01 7.959012873470783234e-03
3.454788625240325928e-01 5.507211685180664062e-01 2.499064616858959198e-02
3.173502683639526367e-01 5.731139183044433594e-01 4.454844444990158081e-02
3.979281783103942871e-01 5.404977798461914062e-01 1.509877108037471771e-02
3.278880417346954346e-01 5.203132629394531250e-01 3.376969695091247559e-02
4.067512750625610352e-01 5.680249333381652832e-01 -9.306753054261207581e-03
4.058336019515991211e-01 6.328085064888000488e-01 -4.604876786470413208e-02
3.051115274429321289e-01 5.865391492843627930e-01 5.917804315686225891e-02
3.261351585388183594e-01 5.861334800720214844e-01 3.105329908430576324e-02
3.426820635795593262e-01 5.920448303222656250e-01 1.730330102145671844e-02
3.670334815979003906e-01 5.866490006446838379e-01 1.065124478191137314e-02
3.845757842063903809e-01 5.773434042930603027e-01 6.900699343532323837e-03
3.974483609199523926e-01 5.673699378967285156e-01 3.248933935537934303e-03
4.220506250858306885e-01 5.412329435348510742e-01 -2.150966413319110870e-02
3.094244003295898438e-01 6.254210472106933594e-01 5.297758802771568298e-02
3.174606561660766602e-01 5.177756547927856445e-01 4.136538505554199219e-02
4.311005473136901855e-01 6.514961123466491699e-01 -6.132829189300537109e-02
4.010079503059387207e-01 6.000574827194213867e-01 -1.172869838774204254e-02
2.942168116569519043e-01 5.517129302024841309e-01 1.436766684055328369e-01
4.067608714103698730e-01 5.562099814414978027e-01 1.708112773485481739e-03
