3.619706332683563232e-01 5.777408480644226074e-01 -3.401608020067214966e-02
3.600835502147674561e-01 5.223311781883239746e-01 -6.579491496086120605e-02
3.626818358898162842e-01 5.385196805000305176e-01 -3.319375589489936829e-02
3.523154258728027344e-01 4.581424891948699951e-01 -4.984137415885925293e-02
3.600401878356933594e-01 5.035268068313598633e-01 -7.064561545848846436e-02
3.613345921039581299e-01 4.779281616210937500e-01 -6.619514524936676025e-02
3.662457168102264404e-01 4.141511023044586182e-01 -3.413796424865722656e-02
2.784364819526672363e-01 3.949621915817260742e-01 2.241866476833820343e-02
3.686995804309844971e-01 3.598197698593139648e-01 -2.677132375538349152e-02
3.693345189094543457e-01 3.330752849578857422e-01 -3.035128675401210785e-02
3.730919957160949707e-01 2.448732703924179077e-01 -2.066160365939140320e-02
3.619059324264526367e-01 5.864669680595397949e-01 -3.206645324826240540e-02
3.621817529201507568e-01 5.931614041328430176e-01 -2.735340036451816559e-02
3.628425896167755127e-01 5.961560606956481934e-01 -2.143573015928268433e-02
3.632278442382812500e-01 6.010198593139648438e-01 -1.991851069033145905e-02
3.628965914249420166e-01 6.091318130493164062e-01 -2.133609354496002197e-02
3.627401292324066162e-01 6.190620660781860352e-01 -2.345571480691432953e-02
3.629262447357177734e-01 6.287224292755126953e-01 -2.060625702142715454e-02
3.641211688518524170e-01 6.418602466583251953e-01 -7.099613547325134277e-03
3.608081638813018799e-01 5.312244892120361328e-01 -5.908671766519546509e-02
3.512602746486663818e-01 5.283007025718688965e-01 -4.105883091688156128e-02
2.402031719684600830e-01 3.149036169052124023e-01 8.539962023496627808e-02
3.150910735130310059e-01 4.169700145721435547e-01 6.227800156921148300e-03
3.023297786712646484e-01 4.171327948570251465e-01 8.503152057528495789e-03
2.902460396289825439e-01 4.149003326892852783e-01 1.330383121967315674e-02
2.747927010059356689e-01 4.004950523376464844e-01 2.530831098556518555e-02
3.255882263183593750e-01 4.132243990898132324e-01 6.886523682624101639e-03
