2.960468530654907227e-01 4.845081567764282227e-01 -3.323601931333541870e-02
2.942211329936981201e-01 4.262045919895172119e-01 -6.377077102661132812e-02
2.948924303054809570e-01 4.434258937835693359e-01 -3.239071741700172424e-02
2.822710573673248291e-01 3.681561946868896484e-01 -4.895159974694252014e-02
2.936232388019561768e-01 4.084276556968688965e-01 -6.835525482892990112e-02
2.929276823997497559e-01 3.846474885940551758e-01 -6.402711570262908936e-02
2.916444540023803711e-01 3.267605900764465332e-01 -3.223338723182678223e-02
2.045361995697021484e-01 3.230447471141815186e-01 1.426453422755002975e-02
2.903396785259246826e-01 2.786632180213928223e-01 -2.470382675528526306e-02
2.897916138172149658e-01 2.541797757148742676e-01 -2.773905359208583832e-02
2.878882288932800293e-01 1.764302253723144531e-01 -1.696716435253620148e-02
2.962693870067596436e-01 4.928962588310241699e-01 -3.136888146400451660e-02
2.964584827423095703e-01 4.988893568515777588e-01 -2.680758573114871979e-02
2.966195940971374512e-01 5.011616349220275879e-01 -2.118563279509544373e-02
2.972328066825866699e-01 5.042542815208435059e-01 -2.060062997043132782e-02
2.975155711174011230e-01 5.113332271575927734e-01 -2.230862714350223541e-02
2.977814972400665283e-01 5.202984809875488281e-01 -2.426523901522159576e-02
2.981181442737579346e-01 5.294212102890014648e-01 -2.205703034996986389e-02
2.985381782054901123e-01 5.440937280654907227e-01 -9.463408961892127991e-03
2.944478988647460938e-01 4.350065588951110840e-01 -5.732346326112747192e-02
2.843411862850189209e-01 4.339370429515838623e-01 -4.068056121468544006e-02
1.568860709667205811e-01 2.577816247940063477e-01 7.106237858533859253e-02
2.403205335140228271e-01 3.370595574378967285e-01 1.820808975026011467e-03
2.282035946846008301e-01 3.389634191989898682e-01 2.947219880297780037e-03
2.164214253425598145e-01 3.387781977653503418e-01 6.466945167630910873e-03
2.002844214439392090e-01 3.297354578971862793e-01 1.642161235213279724e-02
2.503148615360260010e-01 3.322325646877288818e-01 3.475059987977147102e-03
2.229476273059844971e-01 2.935758829116821289e-01 -3.371825441718101501e-03
2.357022315263748169e-01 2.943383455276489258e-01 -3.330333856865763664e-03
2.111264467239379883e-01 2.967106699943542480e-01 8.667669608257710934e-04
2.031311392784118652e-01 3.030937314033508301e-01 5.977261345833539963e-03
1.902973353862762451e-01 3.418073356151580811e-01 2.289959788322448730e-02
2.543187141418457031e-01 5.701775550842285156e-01 5.585677456110715866e-03
1.999751925468444824e-01 3.189573585987091064e-01 1.813198067247867584e-02
1.527986973524093628e-01 3.324224948883056641e-01 7.747614383697509766e-02
1.760226041078567505e-01 3.291240334510803223e-01 3.511953726410865784e-02
2.340876758098602295e-01 4.121658504009246826e-01 -7.587644737213850021e-03
2.821537852287292480e-01 4.824134707450866699e-01 -3.155680000782012939e-02
2.849783897399902344e-01 4.989151060581207275e-01 -2.511616982519626617e-02
2.684080898761749268e-01 4.879866838455200195e-01 -2.436352707445621490e-02
2.596729695796966553e-01 4.945939183235168457e-01 -1.588043011724948883e-02
2.750591933727264404e-01 5.001711249351501465e-01 -2.072613313794136047e-02
2.672117352485656738e-01 5.016437172889709473e-01 -1.284587103873491287e-02
2.447771131992340088e-01 5.189274549484252930e-01 3.082388546317815781e-03
2.845095992088317871e-01 4.261120855808258057e-01 -6.271922588348388672e-02
2.822145819664001465e-01 4.091838598251342773e-01 -6.685739010572433472e-02
1.829608678817749023e-01 2.828572392463684082e-01 1.014016754925251007e-02
2.568240165710449219e-01 3.668867051601409912e-01 -1.018114574253559113e-02
2.587693035602569580e-01 4.226758182048797607e-01 -3.288667276501655579e-02
2.573453783988952637e-01 4.131971001625061035e-01 -2.954608015716075897e-02
1.970468461513519287e-01 4.113355576992034912e-01 7.899031974375247955e-03
2.821224629878997803e-01 3.869768977165222168e-01 -6.017252802848815918e-02
2.103534042835235596e-01 2.617163062095642090e-01 -1.084328815340995789e-02
1.943112313747406006e-01 2.690871357917785645e-01 -1.089820521883666515e-03
1.684283614158630371e-01 2.272606343030929565e-01 4.600945115089416504e-02
2.636024057865142822e-01 2.740042209625244141e-01 -2.120011672377586365e-02
2.471030056476593018e-01 2.996247708797454834e-01 1.998673251364380121e-04
2.352457940578460693e-01 5.038475394248962402e-01 5.551638547331094742e-03
1.708885133266448975e-01 4.906600713729858398e-01 1.150567382574081421e-01
2.678844928741455078e-01 4.317830502986907959e-01 -2.821887470781803131e-02
2.772694826126098633e-01 4.365227818489074707e-01 -2.884501218795776367e-02
2.500175237655639648e-01 5.040759444236755371e-01 3.568383865058422089e-03
2.552849650382995605e-01 5.025069713592529297e-01 2.688035056053195149e-05
1.868305653333663940e-01 2.575480341911315918e-01 4.144340753555297852e-03
2.589731812477111816e-01 4.302171170711517334e-01 -2.598297409713268280e-02
2.326397001743316650e-01 2.614464759826660156e-01 -1.788499206304550171e-02
2.298751175403594971e-01 2.474607378244400024e-01 -2.071230299770832062e-02
2.169099748134613037e-01 1.869284063577651978e-01 -1.742628985084593296e-03
1.774367988109588623e-01 2.423721551895141602e-01 2.169670350849628448e-02
2.245486676692962646e-01 2.172736078500747681e-01 -1.211240235716104507e-02
1.748034507036209106e-01 2.750736474990844727e-01 2.025333978235721588e-02
1.655639261007308960e-01 2.676945924758911133e-01 4.369923844933509827e-02
2.833693027496337891e-01 4.921630024909973145e-01 -2.985791862010955811e-02
2.721875011920928955e-01 4.955915212631225586e-01 -2.318752929568290710e-02
2.634800076484680176e-01 4.984558522701263428e-01 -1.545432675629854202e-02
2.709845006465911865e-01 4.347307682037353516e-01 -2.525837533175945282e-02
2.528798580169677734e-01 5.036070346832275391e-01 1.717581762932240963e-03
2.574854195117950439e-01 5.060777664184570312e-01 -5.657472182065248489e-03
2.562566399574279785e-01 5.012131333351135254e-01 -3.132968849968165159e-04
2.730754613876342773e-01 4.257623553276062012e-01 -4.502486437559127808e-02
2.695082724094390869e-01 5.004097819328308105e-01 -1.077666971832513809e-02
2.774727940559387207e-01 5.006403923034667969e-01 -1.582723110914230347e-02
2.865550518035888672e-01 5.009554624557495117e-01 -1.985314488410949707e-02
2.830435633659362793e-01 5.441967248916625977e-01 -9.126951918005943298e-03
2.836969494819641113e-01 5.284744501113891602e-01 -2.144714631140232086e-02
2.840642333030700684e-01 5.187276601791381836e-01 -2.329482324421405792e-02
2.848247587680816650e-01 5.101504325866699219e-01 -2.100037597119808197e-02
2.857199311256408691e-01 5.041412115097045898e-01 -1.927199028432369232e-02
2.673690617084503174e-01 5.030158162117004395e-01 -1.040381751954555511e-02
2.657251060009002686e-01 5.052425265312194824e-01 -1.235192455351352692e-02
2.633217275142669678e-01 5.096694231033325195e-01 -1.408124249428510666e-02
2.610723376274108887e-01 5.153577327728271484e-01 -1.173328142613172531e-02
2.475764751434326172e-01 4.748573899269104004e-01 -1.209888793528079987e-02
1.549234986305236816e-01 4.059403240680694580e-01 1.307660788297653198e-01
2.946526706218719482e-01 4.381549954414367676e-01 -4.106862843036651611e-02
2.621555924415588379e-01 5.027638077735900879e-01 -4.711561836302280426e-03
2.600934207439422607e-01 5.039277672767639160e-01 -5.836694967001676559e-03
2.811775803565979004e-01 4.440649747848510742e-01 -2.927119657397270203e-02
2.633312046527862549e-01 4.405602514743804932e-01 -1.686468161642551422e-02
2.793468236923217773e-01 4.404472112655639648e-01 -2.921415865421295166e-02
2.446420192718505859e-01 3.775775432586669922e-01 -5.688969045877456665e-03
2.247968912124633789e-01 3.901382386684417725e-01 -1.667856005951762199e-03
2.559313774108886719e-01 4.208563864231109619e-01 -2.237465232610702515e-02
1.871871948242187500e-01 2.030813395977020264e-01 2.008894458413124084e-02
1.958081722259521484e-01 2.246963381767272949e-01 3.582702018320560455e-03
2.051962912082672119e-01 2.479864060878753662e-01 -9.345162659883499146e-03
2.545417547225952148e-01 5.291525721549987793e-01 -2.413621870800852776e-03
2.591529786586761475e-01 2.508343458175659180e-01 -2.648352086544036865e-02
2.547509968280792236e-01 2.166946381330490112e-01 -2.109627798199653625e-02
2.494590729475021362e-01 1.792602539062500000e-01 -1.439563930034637451e-02
2.061905562877655029e-01 3.359178304672241211e-01 1.182924024760723114e-02
1.770288944244384766e-01 3.549856543540954590e-01 2.980562858283519745e-02
2.565606534481048584e-01 3.273236155509948730e-01 4.944379441440105438e-03
1.894415318965911865e-01 3.075283765792846680e-01 1.667468994855880737e-02
2.647220492362976074e-01 3.551139533519744873e-01 -1.472556032240390778e-02
2.649894356727600098e-01 4.158775508403778076e-01 -4.498724266886711121e-02
1.640321314334869385e-01 3.666505217552185059e-01 4.384632781147956848e-02
1.860314309597015381e-01 3.679612278938293457e-01 1.895624026656150818e-02
2.024258673191070557e-01 3.745506703853607178e-01 7.683944888412952423e-03
2.261581420898437500e-01 3.704361617565155029e-01 2.636203076690435410e-03
2.432513982057571411e-01 3.621543645858764648e-01 -2.567700284998863935e-04
2.555900514125823975e-01 3.533146977424621582e-01 -3.625713754445314407e-03
2.801464498043060303e-01 3.314808905124664307e-01 -2.752414718270301819e-02
1.675218790769577026e-01 4.037667810916900635e-01 4.144928976893424988e-02
1.786337047815322876e-01 3.042281270027160645e-01 2.250995114445686340e-02
2.887413203716278076e-01 4.343893527984619141e-01 -5.664898827672004700e-02
2.590357065200805664e-01 3.846998214721679688e-01 -1.491572242230176926e-02
1.493409425020217896e-01 3.299033641815185547e-01 1.190240308642387390e-01
2.645861208438873291e-01 3.434396982192993164e-01 -5.488731898367404938e-03
2.547325491905212402e-01 4.217639565467834473e-01 -1.027576997876167297e-02
1.963118463754653931e-01 3.198486864566802979e-01 2.057325281202793121e-02
2.638718485832214355e-01 4.044210612773895264e-01 -4.076037183403968811e-02
1.604285091161727905e-01 4.475578665733337402e-01 1.262158155441284180e-01
2.561230957508087158e-01 3.206413984298706055e-01 7.665490265935659409e-03
2.724249064922332764e-01 3.937245607376098633e-01 -5.274414271116256714e-02
2.000889182090759277e-01 5.336697697639465332e-01 4.934241622686386108e-02
2.007150352001190186e-01 5.503571033477783203e-01 7.266850769519805908e-02
1.551523655652999878e-01 4.057938754558563232e-01 8.600183576345443726e-02
1.834918558597564697e-01 5.107633471488952637e-01 6.443207710981369019e-02
1.586809605360031128e-01 2.976441681385040283e-01 6.401948630809783936e-02
2.520408034324645996e-01 5.857872366905212402e-01 1.364339329302310944e-02
2.902031838893890381e-01 4.376171827316284180e-01 -4.021606966853141785e-02
2.487754225730895996e-01 3.980502188205718994e-01 -1.020515616983175278e-02
1.650023758411407471e-01 3.323986530303955078e-01 4.739524424076080322e-02
2.171022891998291016e-01 3.278720080852508545e-01 7.075890433043241501e-03
2.277645766735076904e-01 3.289408981800079346e-01 4.073287826031446457e-03
2.545403838157653809e-01 5.094552636146545410e-01 -3.554801456630229950e-03
1.716728806495666504e-01 4.378495216369628906e-01 4.622686654329299927e-02
2.746486365795135498e-01 6.070553660392761230e-01 1.812362484633922577e-02
2.374996095895767212e-01 5.854110121726989746e-01 4.134172946214675903e-02
2.207112312316894531e-01 5.713613033294677734e-01 5.482326447963714600e-02
2.888740897178649902e-01 2.168312817811965942e-01 -2.355635352432727814e-02
3.002056479454040527e-01 6.095863580703735352e-01 1.467175595462322235e-02
2.378825396299362183e-01 3.276152014732360840e-01 3.547304775565862656e-03
2.473307251930236816e-01 3.244275450706481934e-01 5.128470715135335922e-03
2.533357143402099609e-01 3.223491311073303223e-01 7.667170371860265732e-03
1.691120713949203491e-01 3.006165027618408203e-01 3.498238697648048401e-02
2.455553859472274780e-01 3.105548322200775146e-01 2.610437106341123581e-03
2.348902523517608643e-01 3.070805668830871582e-01 6.822553114034235477e-04
2.242277115583419800e-01 3.066887855529785156e-01 1.175285782665014267e-03
2.136143147945404053e-01 3.094902634620666504e-01 4.370548296719789505e-03
2.069582492113113403e-01 3.137539327144622803e-01 8.313171565532684326e-03
1.507584005594253540e-01 2.901174426078796387e-01 9.780856221914291382e-02
2.097712457180023193e-01 3.256126940250396729e-01 1.089777331799268723e-02
2.952652275562286377e-01 4.561034440994262695e-01 -2.967126481235027313e-02
2.580366134643554688e-01 4.650653004646301270e-01 -1.801204681396484375e-02
2.674283981323242188e-01 4.291037619113922119e-01 -3.271966427564620972e-02
