3.545266389846801758e-01 5.192402005195617676e-01 -3.046539612114429474e-02
3.542997837066650391e-01 4.692399203777313232e-01 -5.795736238360404968e-02
3.548191785812377930e-01 4.844895601272583008e-01 -2.947776950895786285e-02
3.453723192214965820e-01 4.150134027004241943e-01 -4.424451291561126709e-02
3.542980253696441650e-01 4.527094364166259766e-01 -6.205977872014045715e-02
3.545046150684356689e-01 4.307891130447387695e-01 -5.805670469999313354e-02
3.556364178657531738e-01 3.781948983669281006e-01 -2.941817045211791992e-02
2.750257849693298340e-01 3.673753738403320312e-01 1.457574777305126190e-02
3.561985790729522705e-01 3.338633775711059570e-01 -2.271719090640544891e-02
3.565753400325775146e-01 3.111476898193359375e-01 -2.570467256009578705e-02
3.580915331840515137e-01 2.346710115671157837e-01 -1.606182008981704712e-02
3.544413745403289795e-01 5.268560051918029785e-01 -2.898671105504035950e-02
3.543810546398162842e-01 5.325843095779418945e-01 -2.492428012192249298e-02
3.544650375843048096e-01 5.351100564002990723e-01 -1.981698162853717804e-02
3.546161949634552002e-01 5.410262346267700195e-01 -1.824545115232467651e-02
3.545878827571868896e-01 5.478327274322509766e-01 -1.966928504407405853e-02
3.545162081718444824e-01 5.564714670181274414e-01 -2.144700661301612854e-02
3.544920384883880615e-01 5.651258230209350586e-01 -1.902675069868564606e-02
3.544791042804718018e-01 5.789133906364440918e-01 -7.183339446783065796e-03
3.544186353683471680e-01 4.773597419261932373e-01 -5.216177925467491150e-02
3.453826904296875000e-01 4.757590293884277344e-01 -3.692992031574249268e-02
2.376269549131393433e-01 3.028652369976043701e-01 6.709857285022735596e-02
3.073877692222595215e-01 3.844814002513885498e-01 2.392805647104978561e-03
2.961900830268859863e-01 3.851377367973327637e-01 3.618258517235517502e-03
2.855432629585266113e-01 3.837339878082275391e-01 7.109110243618488312e-03
2.713498771190643311e-01 3.729082643985748291e-01 1.659872010350227356e-02
3.167088031768798828e-01 3.808620572090148926e-01 3.787292400375008583e-03
2.930558621883392334e-01 3.405464887619018555e-01 -1.659020083025097847e-03
3.050230443477630615e-01 3.430266380310058594e-01 -2.186483703553676605e-03
2.817575335502624512e-01 3.420349359512329102e-01 2.384396502748131752e-03
2.741840481758117676e-01 3.472461700439453125e-01 7.096349727362394333e-03
2.625862956047058105e-01 3.836834132671356201e-01 2.277449332177639008e-02
3.138200044631958008e-01 5.997241735458374023e-01 6.244188174605369568e-03
2.711709737777709961e-01 3.626070618629455566e-01 1.834361441433429718e-02
2.315261363983154297e-01 3.724888563156127930e-01 7.306866347789764404e-02
2.508175671100616455e-01 3.705494403839111328e-01 3.413604199886322021e-02
2.999557852745056152e-01 4.517437517642974854e-01 -6.307101342827081680e-03
3.419420123100280762e-01 5.167375206947326660e-01 -2.881906181573867798e-02
3.439333736896514893e-01 5.322573781013488770e-01 -2.335891872644424438e-02
3.292427659034729004e-01 5.217479467391967773e-01 -2.239316888153553009e-02
3.213684856891632080e-01 5.279232859611511230e-01 -1.474467851221561432e-02
3.351572751998901367e-01 5.333978533744812012e-01 -1.934609562158584595e-02
3.282000720500946045e-01 5.348582267761230469e-01 -1.221960224211215973e-02
3.075141310691833496e-01 5.509904026985168457e-01 3.027849132195115089e-03
3.454973101615905762e-01 4.685731232166290283e-01 -5.699814483523368835e-02
3.438799679279327393e-01 4.525736272335052490e-01 -6.067882850766181946e-02
2.572184205055236816e-01 3.259615600109100342e-01 1.142987795174121857e-02
3.221741020679473877e-01 4.120505154132843018e-01 -8.894962258636951447e-03
3.222866356372833252e-01 4.634301364421844482e-01 -2.973988652229309082e-02
3.213411569595336914e-01 4.545339345932006836e-01 -2.661935798823833466e-02
2.662447690963745117e-01 4.486623704433441162e-01 8.478295058012008667e-03
3.445820808410644531e-01 4.322002232074737549e-01 -5.442719161510467529e-02
2.823098897933959961e-01 3.095117211341857910e-01 -8.421220816671848297e-03
2.674550414085388184e-01 3.141860067844390869e-01 9.914025431498885155e-04
2.480881512165069580e-01 2.748211622238159180e-01 4.400115460157394409e-02
3.309866487979888916e-01 3.278597593307495117e-01 -1.893729902803897858e-02
3.154131174087524414e-01 3.495585620403289795e-01 8.086454472504556179e-04
2.993836700916290283e-01 5.362779498100280762e-01 5.263040307909250259e-03
2.432821542024612427e-01 5.200676321983337402e-01 1.066965460777282715e-01
3.305109739303588867e-01 4.724962115287780762e-01 -2.559347264468669891e-02
3.391263484954833984e-01 4.773047864437103271e-01 -2.618966996669769287e-02
3.128890097141265869e-01 5.373942255973815918e-01 3.125882707536220551e-03
3.179464042186737061e-01 5.361788868904113770e-01 -2.770659921225160360e-04
2.613328695297241211e-01 3.024379909038543701e-01 5.868763662874698639e-03
3.224328458309173584e-01 4.702492356300354004e-01 -2.342825010418891907e-02
3.027570843696594238e-01 3.127031326293945312e-01 -1.546858996152877808e-02
3.008772432804107666e-01 2.990171909332275391e-01 -1.812888309359550476e-02
2.924805581569671631e-01 2.401167750358581543e-01 -8.073608041740953922e-04
2.545585632324218750e-01 2.885947823524475098e-01 2.166615240275859833e-02
2.978650033473968506e-01 2.694882154464721680e-01 -1.044747699052095413e-02
2.505865395069122314e-01 3.182042539119720459e-01 2.081910893321037292e-02
2.439310252666473389e-01 3.117221295833587646e-01 4.197579622268676758e-02
3.426754474639892578e-01 5.257462263107299805e-01 -2.752916328608989716e-02
3.324558436870574951e-01 5.289166569709777832e-01 -2.147617749869823456e-02
3.247240781784057617e-01 5.316902399063110352e-01 -1.441948767751455307e-02
3.333885669708251953e-01 4.753347635269165039e-01 -2.287523075938224792e-02
