3.997271656990051270e-01 5.953116416931152344e-01 -4.164989665150642395e-02
4.000422358512878418e-01 5.331999063491821289e-01 -7.044836133718490601e-02
4.013290107250213623e-01 5.534280538558959961e-01 -3.755654767155647278e-02
3.898580670356750488e-01 4.668610095977783203e-01 -4.989080131053924561e-02
3.999567627906799316e-01 5.125276446342468262e-01 -7.457306236028671265e-02
4.004567563533782959e-01 4.856909513473510742e-01 -6.829787790775299072e-02
4.027368426322937012e-01 4.216124415397644043e-01 -2.949456125497817993e-02
3.064651489257812500e-01 4.149049520492553711e-01 2.704540826380252838e-02
4.032543897628784180e-01 3.637363314628601074e-01 -1.851926185190677643e-02
4.031922221183776855e-01 3.351973891258239746e-01 -2.042585238814353943e-02
4.036733806133270264e-01 2.496850788593292236e-01 -3.119542729109525681e-03
3.996083736419677734e-01 6.048144698143005371e-01 -4.035886377096176147e-02
3.997197449207305908e-01 6.125766038894653320e-01 -3.574525564908981323e-02
4.002202153205871582e-01 6.164491772651672363e-01 -2.980962395668029785e-02
4.003342986106872559e-01 6.223708391189575195e-01 -2.868676185607910156e-02
4.001468420028686523e-01 6.307801604270935059e-01 -3.081036359071731567e-02
4.000178575515747070e-01 6.414363384246826172e-01 -3.345911577343940735e-02
4.001886844635009766e-01 6.521076560020446777e-01 -3.115978837013244629e-02
4.012400805950164795e-01 6.692506074905395508e-01 -1.792876794934272766e-02
4.003921151161193848e-01 5.438529849052429199e-01 -6.380736082792282104e-02
3.898535370826721191e-01 5.426555275917053223e-01 -4.522458091378211975e-02
2.606424689292907715e-01 3.399681448936462402e-01 9.892084449529647827e-02
3.454275131225585938e-01 4.348323047161102295e-01 9.696343913674354553e-03
3.316822946071624756e-01 4.361171424388885498e-01 1.175723876804113388e-02
3.187702894210815430e-01 4.344197213649749756e-01 1.664688065648078918e-02
3.022285997867584229e-01 4.217560291290283203e-01 2.939426153898239136e-02
3.569411039352416992e-01 4.296009540557861328e-01 1.129740569740533829e-02
3.275839388370513916e-01 3.780927062034606934e-01 7.873179391026496887e-03
3.422550559043884277e-01 3.804138898849487305e-01 6.611586082726716995e-03
3.140319883823394775e-01 3.809699416160583496e-01 1.336917653679847717e-02
3.050219118595123291e-01 3.885865509510040283e-01 1.918102055788040161e-02
2.915814518928527832e-01 4.351822733879089355e-01 3.664111346006393433e-02
3.544683456420898438e-01 6.956686377525329590e-01 -2.127148676663637161e-03
3.020343184471130371e-01 4.091109931468963623e-01 3.215644881129264832e-02
2.545823752880096436e-01 4.240583777427673340e-01 1.004452407360076904e-01
2.773570716381072998e-01 4.192910194396972656e-01 5.213649943470954895e-02
3.363129794597625732e-01 5.158741474151611328e-01 -5.510053597390651703e-03
3.851276040077209473e-01 5.924030542373657227e-01 -3.872623294591903687e-02
3.879276514053344727e-01 6.123570203781127930e-01 -3.316056355834007263e-02
3.706152439117431641e-01 5.995344519615173340e-01 -3.061722218990325928e-02
3.618021011352539062e-01 6.081756353378295898e-01 -2.179230935871601105e-02
3.779464960098266602e-01 6.141974329948425293e-01 -2.802099660038948059e-02
3.702039122581481934e-01 6.168969273567199707e-01 -1.974025927484035492e-02
3.462051451206207275e-01 6.375186443328857422e-01 -2.783526433631777763e-03
3.893977701663970947e-01 5.326851010322570801e-01 -6.880049407482147217e-02
3.873175084590911865e-01 5.128737688064575195e-01 -7.225959748029708862e-02
2.842341661453247070e-01 3.630668520927429199e-01 2.755290456116199493e-02
3.629454970359802246e-01 4.665366411209106445e-01 -6.297296844422817230e-03
3.624000251293182373e-01 5.285450816154479980e-01 -3.445741161704063416e-02
3.613796830177307129e-01 5.178162455558776855e-01 -3.028071671724319458e-02
2.964271008968353271e-01 5.136120319366455078e-01 1.437929179519414902e-02
3.884328603744506836e-01 4.878706037998199463e-01 -6.333058327436447144e-02
3.130813539028167725e-01 3.387987315654754639e-01 2.807349665090441704e-03
2.959911227226257324e-01 3.467324972152709961e-01 1.502864621579647064e-02
2.725477814674377441e-01 3.045542240142822266e-01 7.224276661872863770e-02
3.720263838768005371e-01 3.573018312454223633e-01 -1.304649934172630310e-02
3.551476597785949707e-01 3.885718286037445068e-01 9.444226510822772980e-03
3.366513550281524658e-01 6.200877428054809570e-01 1.451873686164617538e-03
2.730382084846496582e-01 6.041456460952758789e-01 1.286100149154663086e-01
3.723480403423309326e-01 5.395979881286621094e-01 -3.043386526405811310e-02
3.825303912162780762e-01 5.452882051467895508e-01 -3.215910121798515320e-02
3.528728485107421875e-01 6.211026906967163086e-01 -1.674023456871509552e-03
3.590832352638244629e-01 6.194369792938232422e-01 -6.113755982369184494e-03
2.883711159229278564e-01 3.334262371063232422e-01 2.206305414438247681e-02
3.629486262798309326e-01 5.374474525451660156e-01 -2.746152505278587341e-02
3.373105227947235107e-01 3.402945399284362793e-01 -6.983459461480379105e-03
3.347123861312866211e-01 3.241635560989379883e-01 -9.103864431381225586e-03
3.247813284397125244e-01 2.591261863708496094e-01 1.771486550569534302e-02
2.799700200557708740e-01 3.192911744117736816e-01 4.311370849609375000e-02
3.309335112571716309e-01 2.921059131622314453e-01 3.075224114581942558e-03
2.762192785739898682e-01 3.543785810470581055e-01 4.004105180501937866e-02
2.679533362388610840e-01 3.487899303436279297e-01 6.700579077005386353e-02
3.861170411109924316e-01 6.036674380302429199e-01 -3.766577690839767456e-02
3.744891285896301270e-01 6.084272265434265137e-01 -3.013908490538597107e-02
3.658753633499145508e-01 6.129384636878967285e-01 -2.206177264451980591e-02
3.757779002189636230e-01 5.431663990020751953e-01 -2.743676118552684784e-02
3.561874628067016602e-01 6.206779479980468750e-01 -3.908104263246059418e-03
3.601406812667846680e-01 6.235787272453308105e-01 -1.265477575361728668e-02
3.603518605232238770e-01 6.179047822952270508e-01 -6.412847898900508881e-03
3.774118125438690186e-01 5.327395796775817871e-01 -4.831612855195999146e-02
3.732919692993164062e-01 6.160563230514526367e-01 -1.776742935180664062e-02
3.810085356235504150e-01 6.156110167503356934e-01 -2.314707450568675995e-02
3.900737762451171875e-01 6.158299446105957031e-01 -2.777537517249584198e-02
3.850683569908142090e-01 6.681365966796875000e-01 -1.705497317016124725e-02
3.852808475494384766e-01 6.500405669212341309e-01 -2.983756177127361298e-02
3.858420848846435547e-01 6.387761831283569336e-01 -3.156586363911628723e-02
3.871291279792785645e-01 6.285656690597534180e-01 -2.871138229966163635e-02
3.885762393474578857e-01 6.216856241226196289e-01 -2.658981271088123322e-02
3.706218600273132324e-01 6.201195716857910156e-01 -1.699794083833694458e-02
3.684932589530944824e-01 6.227262020111083984e-01 -1.936190761625766754e-02
3.654313087463378906e-01 6.278606057167053223e-01 -2.171773649752140045e-02
3.626756370067596436e-01 6.343220472335815430e-01 -1.953212916851043701e-02
3.495048880577087402e-01 5.865765810012817383e-01 -1.587818935513496399e-02
2.579774260520935059e-01 5.083792209625244141e-01 1.536646336317062378e-01
4.009097814559936523e-01 5.477346181869506836e-01 -4.652743041515350342e-02
3.657490909099578857e-01 6.198114752769470215e-01 -1.109760068356990814e-02
3.632526993751525879e-01 6.210691332817077637e-01 -1.267712377011775970e-02
3.863946497440338135e-01 5.535729527473449707e-01 -3.334274515509605408e-02
3.675637245178222656e-01 5.494751930236816406e-01 -1.864693686366081238e-02
3.845963478088378906e-01 5.497074723243713379e-01 -3.285583853721618652e-02
3.490166664123535156e-01 4.782669544219970703e-01 -1.443166634999215603e-03
3.267691731452941895e-01 4.910973906517028809e-01 3.656845539808273315e-03
3.599095046520233154e-01 5.266671776771545410e-01 -2.297284640371799469e-02
2.924803495407104492e-01 2.768750488758087158e-01 4.336130246520042419e-02
2.994552850723266602e-01 2.991283535957336426e-01 2.202969416975975037e-02
3.079009652137756348e-01 3.231132626533508301e-01 5.493756383657455444e-03
3.558451533317565918e-01 6.494314074516296387e-01 -9.470009244978427887e-03
3.675286769866943359e-01 3.304285407066345215e-01 -1.741794124245643616e-02
3.645910620689392090e-01 2.933222055435180664e-01 -8.831459097564220428e-03
3.607713282108306885e-01 2.515419721603393555e-01 1.671769656240940094e-03
3.080949783325195312e-01 4.299449324607849121e-01 2.358874492347240448e-02
2.772924602031707764e-01 4.495982527732849121e-01 4.420865699648857117e-02
3.644295632839202881e-01 4.239778518676757812e-01 1.300571765750646591e-02
2.910258769989013672e-01 3.938969969749450684e-01 3.225177899003028870e-02
3.721063733100891113e-01 4.532631933689117432e-01 -1.088652573525905609e-02
3.688468635082244873e-01 5.207203626632690430e-01 -4.753673076629638672e-02
2.636395692825317383e-01 4.625407457351684570e-01 5.987399443984031677e-02
2.858368158340454102e-01 4.646607637405395508e-01 3.054055571556091309e-02
3.029194772243499756e-01 4.727852046489715576e-01 1.622858457267284393e-02
3.289237022399902344e-01 4.696198105812072754e-01 9.505443274974822998e-03
3.480332791805267334e-01 4.614700078964233398e-01 5.545637570321559906e-03
3.621958792209625244e-01 4.519577026367187500e-01 1.801165286451578140e-03
3.897953033447265625e-01 4.264983832836151123e-01 -2.389284037053585052e-02
2.662522792816162109e-01 5.046566724777221680e-01 5.430555716156959534e-02
2.801142930984497070e-01 3.892959654331207275e-01 3.999918326735496521e-02
3.940254747867584229e-01 5.427520871162414551e-01 -6.269361823797225952e-02
3.646874129772186279e-01 4.862926602363586426e-01 -1.293022371828556061e-02
2.532047331333160400e-01 4.224396646022796631e-01 1.471206098794937134e-01
3.725829124450683594e-01 4.408617317676544189e-01 -7.642502168891951442e-05
3.588817715644836426e-01 5.280556082725524902e-01 -1.032039709389209747e-02
2.980880737304687500e-01 4.094830155372619629e-01 3.525273874402046204e-02
3.684371411800384521e-01 5.077999234199523926e-01 -4.226066544651985168e-02
2.628648281097412109e-01 5.552828907966613770e-01 1.452403813600540161e-01
3.647527098655700684e-01 4.161227345466613770e-01 1.661348715424537659e-02
3.777741193771362305e-01 4.953609108924865723e-01 -5.519354715943336487e-02
2.997530698776245117e-01 6.524652838706970215e-01 5.072914808988571167e-02
3.011138439178466797e-01 6.721320748329162598e-01 7.586416602134704590e-02
2.553527653217315674e-01 5.071412324905395508e-01 1.041149348020553589e-01
2.835230231285095215e-01 6.262106299400329590e-01 7.016734778881072998e-02
2.609177827835083008e-01 3.840597867965698242e-01 8.775141835212707520e-02
3.517521619796752930e-01 7.135857343673706055e-01 5.893452558666467667e-03
3.960310816764831543e-01 5.469007492065429688e-01 -4.540376737713813782e-02
3.530351221561431885e-01 5.009518265724182129e-01 -8.239308372139930725e-03
2.661466300487518311e-01 4.230117499828338623e-01 6.639641523361206055e-02
3.194729685783386230e-01 4.228173494338989258e-01 1.765853352844715118e-02
3.312779664993286133e-01 4.253611266613006592e-01 1.367197278887033463e-02
3.568157553672790527e-01 6.273925304412841797e-01 -1.029830798506736755e-02
2.705775499343872070e-01 5.432647466659545898e-01 5.620756745338439941e-02
3.752537965774536133e-01 7.401487827301025391e-01 8.352523669600486755e-03
3.372333347797393799e-01 7.131249904632568359e-01 3.736275061964988708e-02
3.206967413425445557e-01 6.965365409851074219e-01 5.385624989867210388e-02
4.032515883445739746e-01 2.946383655071258545e-01 -1.353179849684238434e-02
4.028870463371276855e-01 7.451821565628051758e-01 2.881295513361692429e-03
3.430124521255493164e-01 4.245466589927673340e-01 1.261288393288850784e-02
3.539622128009796143e-01 4.211666882038116455e-01 1.405999809503555298e-02
3.611708283424377441e-01 4.186092317104339600e-01 1.681148819625377655e-02
2.706513404846191406e-01 3.852952718734741211e-01 5.473411828279495239e-02
3.532501459121704102e-01 4.022690057754516602e-01 1.203150209039449692e-02
3.414900302886962891e-01 3.965337276458740234e-01 1.103414595127105713e-02
3.292407691478729248e-01 3.948600292205810547e-01 1.229985430836677551e-02
3.171668946743011475e-01 3.974120020866394043e-01 1.647653058171272278e-02
3.096349239349365234e-01 4.022579193115234375e-01 2.100018039345741272e-02
2.544339001178741455e-01 3.771267533302307129e-01 1.266539692878723145e-01
3.117190003395080566e-01 4.189764857292175293e-01 2.276788093149662018e-02
4.009271860122680664e-01 5.660614371299743652e-01 -3.550508245825767517e-02
3.606243729591369629e-01 5.757762789726257324e-01 -2.154262177646160126e-02
3.716374933719635010e-01 5.364156961441040039e-01 -3.503085672855377197e-02
3.841009438037872314e-01 5.683646798133850098e-01 -3.364564850926399231e-02
4.033548533916473389e-01 3.931465148925781250e-01 -1.918189600110054016e-02
3.172134160995483398e-01 6.764457225799560547e-01 3.587847948074340820e-02
3.339261114597320557e-01 6.948114037513732910e-01 2.156890183687210083e-02
3.740456104278564453e-01 7.280928492546081543e-01 -8.085033856332302094e-03
2.861532270908355713e-01 6.435638070106506348e-01 1.037567704916000366e-01
3.612773716449737549e-01 4.105898737907409668e-01 1.497542764991521835e-02
3.804866969585418701e-01 4.583378434181213379e-01 -2.960405312478542328e-02
4.021745026111602783e-01 7.326238155364990234e-01 -1.296989340335130692e-02
3.547157943248748779e-01 7.284421324729919434e-01 2.042657323181629181e-02
2.607021629810333252e-01 5.498633980751037598e-01 9.966227412223815918e-02
3.786081075668334961e-01 6.205172538757324219e-01 -2.208756655454635620e-02
3.764522075653076172e-01 6.253615021705627441e-01 -2.472467534244060516e-02
3.741945028305053711e-01 6.332824826240539551e-01 -2.725903689861297607e-02
3.724863529205322266e-01 6.434111595153808594e-01 -2.558322809636592865e-02
3.688202500343322754e-01 6.602010726928710938e-01 -1.496876031160354614e-02
3.637192845344543457e-01 6.186673641204833984e-01 -1.225471682846546173e-02
3.594966828823089600e-01 6.173999905586242676e-01 -1.203199569135904312e-02
3.554702699184417725e-01 6.146808862686157227e-01 -1.177337765693664551e-02
3.408568501472473145e-01 6.021163463592529297e-01 -7.582132704555988312e-03
2.880737185478210449e-01 5.547778606414794922e-01 2.708326093852519989e-02
3.810603916645050049e-01 4.385403990745544434e-01 -1.648791134357452393e-02
3.745203912258148193e-01 3.994659185409545898e-01 6.590718403458595276e-03
3.669194579124450684e-01 4.040429592132568359e-01 1.247745566070079803e-02
3.666201233863830566e-01 6.161503791809082031e-01 -1.121168211102485657e-02
2.887327373027801514e-01 6.002891063690185547e-01 4.484455659985542297e-02
3.856859803199768066e-01 3.967218399047851562e-01 -1.007747836410999298e-02
3.611715734004974365e-01 6.778151392936706543e-01 -7.608462125062942505e-03
4.013217687606811523e-01 4.638563096523284912e-01 -5.500321462750434875e-02
3.894943594932556152e-01 4.479354918003082275e-01 -3.825955092906951904e-02
4.019922614097595215e-01 4.436874985694885254e-01 -4.193619266152381897e-02
3.718635737895965576e-01 4.901092946529388428e-01 -3.033291921019554138e-02
4.018594622611999512e-01 7.136866450309753418e-01 -1.960520260035991669e-02
4.016797542572021484e-01 6.901488304138183594e-01 -1.850808784365653992e-02
3.807499706745147705e-01 6.882556080818176270e-01 -1.512318290770053864e-02
3.321747481822967529e-01 6.442722082138061523e-01 6.231931503862142563e-03
3.471868038177490234e-01 5.430821776390075684e-01 -7.140770554542541504e-03
3.453249335289001465e-01 6.634581089019775391e-01 -6.813466316089034081e-04
3.157878518104553223e-01 5.385393500328063965e-01 -1.881966454675421119e-04
3.346792161464691162e-01 5.615290999412536621e-01 -5.927942693233489990e-03
3.060012161731719971e-01 5.696698427200317383e-01 8.807293139398097992e-03
3.761216402053833008e-01 7.101657390594482422e-01 -1.463596615940332413e-02
3.651198148727416992e-01 5.018966197967529297e-01 -2.115161158144474030e-02
3.209192752838134766e-01 6.570526361465454102e-01 2.003205195069313049e-02
3.376132249832153320e-01 6.771864891052246094e-01 1.027022302150726318e-02
3.217788338661193848e-01 6.212781667709350586e-01 9.268294088542461395e-03
2.756245136260986328e-01 5.759238004684448242e-01 5.909554287791252136e-02
3.051593303680419922e-01 6.224230527877807617e-01 2.403869852423667908e-02
