5.227511525154113770e-01 5.026379227638244629e-01 -3.065630048513412476e-02
5.199222564697265625e-01 4.631171822547912598e-01 -7.860626280307769775e-02
5.217177271842956543e-01 4.757629036903381348e-01 -4.062223434448242188e-02
5.110339522361755371e-01 3.901379406452178955e-01 -6.416868418455123901e-02
5.200725197792053223e-01 4.423432648181915283e-01 -8.474545925855636597e-02
5.210365653038024902e-01 4.128717780113220215e-01 -8.107242733240127563e-02
5.244930386543273926e-01 3.388471007347106934e-01 -4.898946359753608704e-02
4.303449988365173340e-01 3.204907774925231934e-01 1.139072421938180923e-02
5.258697867393493652e-01 2.804546952247619629e-01 -4.196056723594665527e-02
5.262230038642883301e-01 2.516562342643737793e-01 -4.682486504316329956e-02
5.290126800537109375e-01 1.503700017929077148e-01 -4.397494345903396606e-02
5.229445099830627441e-01 5.101782083511352539e-01 -2.828273177146911621e-02
5.232623815536499023e-01 5.144451260566711426e-01 -2.438708394765853882e-02
5.236591696739196777e-01 5.140044093132019043e-01 -1.881454885005950928e-02
5.228071212768554688e-01 5.718908905982971191e-01 -2.202446339651942253e-03
5.225608944892883301e-01 5.801736116409301758e-01 -3.940358292311429977e-03
5.223350524902343750e-01 5.890805721282958984e-01 -6.084741093218326569e-03
5.222028493881225586e-01 5.983944535255432129e-01 -2.228442812338471413e-03
5.220194458961486816e-01 6.073056459426879883e-01 1.034819707274436951e-02
5.202329754829406738e-01 4.725338220596313477e-01 -7.089547812938690186e-02
5.076559185981750488e-01 4.674575924873352051e-01 -5.097634345293045044e-02
3.858255445957183838e-01 2.355281114578247070e-01 7.025904208421707153e-02
4.711096882820129395e-01 3.403742015361785889e-01 -3.451752010732889175e-03
4.574248790740966797e-01 3.404801189899444580e-01 -1.559735625050961971e-03
4.437617659568786621e-01 3.386263549327850342e-01 2.807015087455511093e-03
4.247365295886993408e-01 3.260121941566467285e-01 1.479851175099611282e-02
4.818639457225799561e-01 3.373525440692901611e-01 -2.950353780761361122e-03
4.495294690132141113e-01 2.846860885620117188e-01 -9.697887115180492401e-03
4.651049971580505371e-01 2.877206802368164062e-01 -1.080832071602344513e-02
4.351889789104461670e-01 2.875775694847106934e-01 -4.040098283439874649e-03
4.260241985321044922e-01 2.952401041984558105e-01 2.153217094019055367e-03
4.137253165245056152e-01 3.376270532608032227e-01 2.323197759687900543e-02
4.714173972606658936e-01 6.117216348648071289e-01 3.469765558838844299e-02
4.247099757194519043e-01 3.153958916664123535e-01 1.626580767333507538e-02
3.770566582679748535e-01 3.225500583648681641e-01 8.534338325262069702e-02
3.996035754680633545e-01 3.234823346138000488e-01 3.655880317091941833e-02
4.514921009540557861e-01 4.214023351669311523e-01 -1.013862527906894684e-02
4.997180998325347900e-01 4.982050359249114990e-01 -2.817842178046703339e-02
5.020882487297058105e-01 5.118490457534790039e-01 -2.065464667975902557e-02
4.773174822330474854e-01 4.979511201381683350e-01 -1.668343506753444672e-02
4.644224643707275391e-01 4.985396265983581543e-01 4.921854706481099129e-04
4.858147501945495605e-01 5.093666911125183105e-01 -1.133182365447282791e-02
4.742552042007446289e-01 5.077704191207885742e-01 3.868240630254149437e-03
4.509716033935546875e-01 5.330184102058410645e-01 3.567817434668540955e-02
5.085669159889221191e-01 4.617952108383178711e-01 -7.690926641225814819e-02
5.073486566543579102e-01 4.410784244537353516e-01 -8.254279196262359619e-02
4.078860580921173096e-01 2.742220759391784668e-01 5.268556065857410431e-03
