3.861561715602874756e-01 7.017342448234558105e-01 -3.560735285282135010e-02
3.864128589630126953e-01 6.494127511978149414e-01 -6.237686425447463989e-02
3.868491351604461670e-01 6.663983464241027832e-01 -3.279234841465950012e-02
3.768753707408905029e-01 5.924866199493408203e-01 -4.573923349380493164e-02
3.863895833492279053e-01 6.317343711853027344e-01 -6.625740230083465576e-02
3.865715563297271729e-01 6.086604595184326172e-01 -6.115298345685005188e-02
3.875941336154937744e-01 5.537822246551513672e-01 -2.800917439162731171e-02
3.014997243881225586e-01 5.475276112556457520e-01 1.828377880156040192e-02
3.878136873245239258e-01 5.073252320289611816e-01 -1.919678412377834320e-02
3.878913819789886475e-01 4.835660159587860107e-01 -2.140855602920055389e-02
3.882084190845489502e-01 4.067917764186859131e-01 -7.465668022632598877e-03
3.861310482025146484e-01 7.100298404693603516e-01 -3.434367477893829346e-02
3.861576616764068604e-01 7.167920470237731934e-01 -3.016300871968269348e-02
3.863741159439086914e-01 7.201246023178100586e-01 -2.484817802906036377e-02
3.866103291511535645e-01 7.253962755203247070e-01 -2.392795309424400330e-02
3.865889310836791992e-01 7.328553199768066406e-01 -2.569043636322021484e-02
3.865444362163543701e-01 7.423206567764282227e-01 -2.776185423135757446e-02
3.866124153137207031e-01 7.517439126968383789e-01 -2.539374306797981262e-02
3.868950903415679932e-01 7.657521963119506836e-01 -1.286664418876171112e-02
3.864977061748504639e-01 6.583738923072814941e-01 -5.644654855132102966e-02
3.768282830715179443e-01 6.571181416511535645e-01 -4.033085703849792480e-02
2.620398998260498047e-01 4.831722378730773926e-01 7.694488763809204102e-02
3.357628583908081055e-01 5.634466409683227539e-01 5.005068611353635788e-03
3.239907324314117432e-01 5.645941495895385742e-01 6.169011816382408142e-03
3.127863407135009766e-01 5.636662244796752930e-01 9.811519645154476166e-03
2.976821959018707275e-01 5.536665916442871094e-01 2.010079286992549896e-02
3.455971479415893555e-01 5.592604279518127441e-01 6.693035364151000977e-03
3.205139040946960449e-01 5.181422829627990723e-01 1.681454945355653763e-03
3.331844210624694824e-01 5.200828313827514648e-01 1.445432542823255062e-03
3.086174726486206055e-01 5.203071236610412598e-01 5.880646873265504837e-03
3.004982173442840576e-01 5.263003110885620117e-01 1.073626615107059479e-02
2.887415587902069092e-01 5.650003552436828613e-01 2.616433799266815186e-02
3.449332118034362793e-01 7.879252433776855469e-01 5.660906390403397381e-05
2.974365651607513428e-01 5.429653525352478027e-01 2.235161140561103821e-02
2.568585872650146484e-01 5.552234053611755371e-01 7.982011884450912476e-02
2.762489914894104004e-01 5.519709587097167969e-01 3.871988505125045776e-02
3.290477991104125977e-01 6.339259147644042969e-01 -7.122583687305450439e-03
3.731880784034729004e-01 6.990895867347717285e-01 -3.379137068986892700e-02
3.755589723587036133e-01 7.165571451187133789e-01 -2.849309146404266357e-02
3.601084053516387939e-01 7.051316499710083008e-01 -2.721985056996345520e-02
3.521976470947265625e-01 7.126293778419494629e-01 -1.961791329085826874e-02
3.665110766887664795e-01 7.179787755012512207e-01 -2.441535145044326782e-02
3.595538139343261719e-01 7.203101515769958496e-01 -1.723344065248966217e-02
3.382831513881683350e-01 7.383490204811096191e-01 -2.310108160600066185e-03
3.770033717155456543e-01 6.488891243934631348e-01 -6.132917106151580811e-02
3.752469420433044434e-01 6.318682432174682617e-01 -6.473276764154434204e-02
2.824597060680389404e-01 5.055185556411743164e-01 1.637018285691738129e-02
3.520061373710632324e-01 5.918148756027221680e-01 -8.138793520629405975e-03
3.521026968955993652e-01 6.448684334754943848e-01 -3.225808590650558472e-02
3.510542511940002441e-01 6.357136964797973633e-01 -2.866908535361289978e-02
2.941107749938964844e-01 6.318960189819335938e-01 8.522017858922481537e-03
3.759534657001495361e-01 6.104797124862670898e-01 -5.733074992895126343e-02
3.092097342014312744e-01 4.863237142562866211e-01 -4.126532003283500671e-03
2.933864295482635498e-01 4.923871755599975586e-01 5.589401815086603165e-03
2.726136445999145508e-01 4.531006813049316406e-01 5.374451726675033569e-02
3.611077964305877686e-01 5.020217299461364746e-01 -1.535119023174047470e-02
3.441842794418334961e-01 5.265112519264221191e-01 4.587219562381505966e-03
3.299717903137207031e-01 7.229734659194946289e-01 5.197231657803058624e-04
2.731123566627502441e-01 7.074471712112426758e-01 1.088032200932502747e-01
3.607966899871826172e-01 6.543583869934082031e-01 -2.802576869726181030e-02
3.700363636016845703e-01 6.592089533805847168e-01 -2.899372018873691559e-02
3.441527485847473145e-01 7.239294648170471191e-01 -1.660964218899607658e-03
3.494881689548492432e-01 7.225540280342102051e-01 -5.199382547289133072e-03
2.868471443653106689e-01 4.808540642261505127e-01 1.133650075644254684e-02
3.523218035697937012e-01 6.524277329444885254e-01 -2.584680169820785522e-02
3.309970498085021973e-01 4.879473149776458740e-01 -1.149667426943778992e-02
3.289511501789093018e-01 4.739742577075958252e-01 -1.379879936575889587e-02
3.191138803958892822e-01 4.142997562885284424e-01 7.787557318806648254e-03
2.796245217323303223e-01 4.669093489646911621e-01 2.914530783891677856e-02
3.252719640731811523e-01 4.440160393714904785e-01 -3.947232849895954132e-03
2.755731046199798584e-01 4.979882240295410156e-01 2.679171040654182434e-02
2.686176002025604248e-01 4.917391836643218994e-01 4.987362027168273926e-02
3.740736246109008789e-01 7.089100480079650879e-01 -3.268118947744369507e-02
3.635565936565399170e-01 7.129174470901489258e-01 -2.660223841667175293e-02
3.558243513107299805e-01 7.167952060699462891e-01 -1.953839510679244995e-02
3.638549745082855225e-01 6.573477387428283691e-01 -2.524656802415847778e-02
3.470044732093811035e-01 7.235966920852661133e-01 -3.487975802272558212e-03
3.506949841976165771e-01 7.262887954711914062e-01 -1.060882210731506348e-02
3.504425883293151855e-01 7.211816310882568359e-01 -5.481282249093055725e-03
3.657786250114440918e-01 6.486190557479858398e-01 -4.402196779847145081e-02
3.620597124099731445e-01 7.195714712142944336e-01 -1.534573826938867569e-02
3.690347969532012939e-01 7.192558050155639648e-01 -1.995895989239215851e-02
3.772064745426177979e-01 7.195386886596679688e-01 -2.363892085850238800e-02
3.724161386489868164e-01 7.649325132369995117e-01 -1.262721791863441467e-02
3.732073605060577393e-01 7.499363422393798828e-01 -2.480483800172805786e-02
