4.286041259765625000e-01 7.611044645309448242e-01 -3.222653269767761230e-02
4.297519624233245850e-01 7.056366205215454102e-01 -6.030361726880073547e-02
4.286462068557739258e-01 7.224636077880859375e-01 -3.072767145931720734e-02
4.197956025600433350e-01 6.487311124801635742e-01 -4.618076235055923462e-02
4.298946261405944824e-01 6.881958246231079102e-01 -6.443109363317489624e-02
4.296602904796600342e-01 6.651245355606079102e-01 -6.006975471973419189e-02
4.289641976356506348e-01 6.092937588691711426e-01 -2.957877516746520996e-02
3.440984785556793213e-01 5.998553037643432617e-01 1.034841779619455338e-02
4.290538728237152100e-01 5.636224150657653809e-01 -2.234835177659988403e-02
4.294621348381042480e-01 5.398383736610412598e-01 -2.536033280193805695e-02
4.295126795768737793e-01 4.591633081436157227e-01 -1.434415671974420547e-02
4.285103082656860352e-01 7.692371606826782227e-01 -3.072589449584484100e-02
4.282874763011932373e-01 7.751046419143676758e-01 -2.659938298165798187e-02
4.281057119369506836e-01 7.773336172103881836e-01 -2.135915681719779968e-02
4.283198416233062744e-01 7.801591157913208008e-01 -2.144808880984783173e-02
4.284284710884094238e-01 7.869880795478820801e-01 -2.305481210350990295e-02
4.284269213676452637e-01 7.957178354263305664e-01 -2.494054101407527924e-02
4.283010065555572510e-01 8.046045303344726562e-01 -2.272541075944900513e-02
4.277409017086029053e-01 8.188483715057373047e-01 -1.043423544615507126e-02
4.293057322502136230e-01 7.142996191978454590e-01 -5.425405502319335938e-02
4.195957779884338379e-01 7.127371430397033691e-01 -3.894795104861259460e-02
2.992044687271118164e-01 5.337963104248046875e-01 6.221162900328636169e-02
3.776226639747619629e-01 6.178705692291259766e-01 -2.380509395152330399e-04
3.658816218376159668e-01 6.187191605567932129e-01 1.599692623130977154e-04
3.547920286655426025e-01 6.173174381256103516e-01 2.975570736452937126e-03
3.399384319782257080e-01 6.064137220382690430e-01 1.204908918589353561e-02
3.875469565391540527e-01 6.138255000114440918e-01 1.933696330524981022e-03
3.636741638183593750e-01 5.718169212341308594e-01 -5.060597788542509079e-03
3.760279119014739990e-01 5.738084316253662109e-01 -4.498738795518875122e-03
3.520199656486511230e-01 5.740845203399658203e-01 -1.634727930650115013e-03
3.438584208488464355e-01 5.798875093460083008e-01 2.671570517122745514e-03
3.300990760326385498e-01 6.182547807693481445e-01 1.779129169881343842e-02
3.858233392238616943e-01 8.435390591621398926e-01 8.635577396489679813e-04
3.400022983551025391e-01 5.948450565338134766e-01 1.398030482232570648e-02
2.930319905281066895e-01 6.080303788185119629e-01 6.756252050399780273e-02
3.167285919189453125e-01 6.054627895355224609e-01 2.885548397898674011e-02
3.713251948356628418e-01 6.895170807838439941e-01 -1.013492792844772339e-02
4.159074425697326660e-01 7.583307623863220215e-01 -3.135165572166442871e-02
4.175444245338439941e-01 7.745889425277709961e-01 -2.560514956712722778e-02
4.027750790119171143e-01 7.634004354476928711e-01 -2.550805732607841492e-02
3.939404487609863281e-01 7.697250843048095703e-01 -1.825891621410846710e-02
4.081477522850036621e-01 7.755682468414306641e-01 -2.212880551815032959e-02
4.004296064376831055e-01 7.768139839172363281e-01 -1.526985783129930496e-02
3.786886930465698242e-01 7.933653593063354492e-01 -1.361202448606491089e-03
4.207032620906829834e-01 7.051014304161071777e-01 -5.971764400601387024e-02
4.193061888217926025e-01 6.883590817451477051e-01 -6.352432817220687866e-02
3.256708383560180664e-01 5.604844689369201660e-01 5.908806808292865753e-03
3.940387964248657227e-01 6.467733383178710938e-01 -1.108864229172468185e-02
3.956717252731323242e-01 7.005741596221923828e-01 -3.290586546063423157e-02
3.944020569324493408e-01 6.913364529609680176e-01 -2.967931330204010010e-02
3.352186083793640137e-01 6.871450543403625488e-01 2.729465719312429428e-03
4.195517301559448242e-01 6.668925285339355469e-01 -5.700268596410751343e-02
3.538472652435302734e-01 5.419519543647766113e-01 -1.251203846186399460e-02
3.376335501670837402e-01 5.476533770561218262e-01 -4.219239111989736557e-03
3.121979832649230957e-01 5.035326480865478516e-01 3.938582167029380798e-02
4.041995108127593994e-01 5.581511259078979492e-01 -2.006097696721553802e-02
3.866750597953796387e-01 5.803081989288330078e-01 -6.582625210285186768e-04
3.702416718006134033e-01 7.780812382698059082e-01 5.146667826920747757e-04
3.046046197414398193e-01 7.652570605278015137e-01 1.015961691737174988e-01
4.037609696388244629e-01 7.098326086997985840e-01 -2.791054919362068176e-02
4.126117527484893799e-01 7.148346304893493652e-01 -2.804868668317794800e-02
3.839050233364105225e-01 7.785571813583374023e-01 -8.821174269542098045e-04
3.887129127979278564e-01 7.772289514541625977e-01 -3.799947677180171013e-03
3.307082951068878174e-01 5.360079407691955566e-01 6.012785015627741814e-04
3.952957987785339355e-01 7.079650759696960449e-01 -2.637334540486335754e-02
3.754888474941253662e-01 5.438563823699951172e-01 -1.812562346458435059e-02
3.735268115997314453e-01 5.296307802200317383e-01 -2.091791294515132904e-02
3.616658151149749756e-01 4.654197692871093750e-01 -3.314417321234941483e-03
3.214684724807739258e-01 5.195474028587341309e-01 1.669294573366641998e-02
3.689235150814056396e-01 4.971343874931335449e-01 -1.322965789586305618e-02
3.178664743900299072e-01 5.525843501091003418e-01 1.532840449362993240e-02
3.083574771881103516e-01 5.442379713058471680e-01 3.686081618070602417e-02
4.165956377983093262e-01 7.679196596145629883e-01 -2.993559092283248901e-02
4.058981835842132568e-01 7.709517478942871094e-01 -2.451401390135288239e-02
3.973132669925689697e-01 7.735947966575622559e-01 -1.775916852056980133e-02
4.065710008144378662e-01 7.128561139106750488e-01 -2.503065206110477448e-02
3.865215778350830078e-01 7.781914472579956055e-01 -2.324280096217989922e-03
3.908469378948211670e-01 7.808611989021301270e-01 -9.025427512824535370e-03
3.895561397075653076e-01 7.761612534523010254e-01 -4.085910506546497345e-03
4.092814922332763672e-01 7.042654156684875488e-01 -4.370137676596641541e-02
4.023559987545013428e-01 7.756912112236022949e-01 -1.324827317148447037e-02
4.100735783576965332e-01 7.760631442070007324e-01 -1.750170625746250153e-02
4.186455607414245605e-01 7.766649723052978516e-01 -2.078385651111602783e-02
4.134915769100189209e-01 8.186869025230407715e-01 -1.070784963667392731e-02
4.152166545391082764e-01 8.032633662223815918e-01 -2.280858159065246582e-02
4.158963263034820557e-01 7.936501502990722656e-01 -2.462429739534854889e-02
4.167843759059906006e-01 7.853121757507324219e-01 -2.251078560948371887e-02
4.177082479000091553e-01 7.795936465263366699e-01 -2.077721804380416870e-02
4.001361429691314697e-01 7.781513333320617676e-01 -1.311091519892215729e-02
3.986243605613708496e-01 7.801771163940429688e-01 -1.497726701200008392e-02
3.963684737682342529e-01 7.844371795654296875e-01 -1.666057109832763672e-02
3.941899240016937256e-01 7.899578213691711426e-01 -1.454276219010353088e-02
3.832745850086212158e-01 7.503561377525329590e-01 -1.467364747077226639e-02
2.909208536148071289e-01 6.814817190170288086e-01 1.167924776673316956e-01
4.289631843566894531e-01 7.173515558242797852e-01 -3.891277313232421875e-02
3.950526714324951172e-01 7.777953743934631348e-01 -7.950439117848873138e-03
3.932397067546844482e-01 7.787589430809020996e-01 -9.059625677764415741e-03
4.160287976264953613e-01 7.222509980201721191e-01 -2.840841189026832581e-02
3.990155160427093506e-01 7.181570529937744141e-01 -1.746357604861259460e-02
4.144534170627593994e-01 7.187172174453735352e-01 -2.837382256984710693e-02
3.818604946136474609e-01 6.565846800804138184e-01 -7.624159567058086395e-03
3.626185059547424316e-01 6.677459478378295898e-01 -4.813429899513721466e-03
3.925133943557739258e-01 6.987497210502624512e-01 -2.304447628557682037e-02
3.320098221302032471e-01 4.802074134349822998e-01 1.608658395707607269e-02
3.406017422676086426e-01 5.029451847076416016e-01 4.072986193932592869e-04
3.495196104049682617e-01 5.279046297073364258e-01 -1.130081526935100555e-02
3.875021338462829590e-01 8.034350872039794922e-01 -6.026500370353460312e-03
4.009528458118438721e-01 5.350283980369567871e-01 -2.532799169421195984e-02
3.975498974323272705e-01 4.980532228946685791e-01 -2.052464522421360016e-02
3.931559026241302490e-01 4.595485031604766846e-01 -1.367949787527322769e-02
3.452940285205841064e-01 6.133530139923095703e-01 7.759301923215389252e-03
3.170293569564819336e-01 6.309800744056701660e-01 2.361366711556911469e-02
3.940544724464416504e-01 6.093498468399047852e-01 3.686089999973773956e-03
3.305801153182983398e-01 5.842995643615722656e-01 1.217218209058046341e-02
4.021558463573455811e-01 6.356027126312255859e-01 -1.484511047601699829e-02
4.020780026912689209e-01 6.941695213317871094e-01 -4.385988041758537292e-02
3.039065897464752197e-01 6.420550942420959473e-01 3.594407811760902405e-02
3.255581557750701904e-01 6.441047787666320801e-01 1.345929037779569626e-02
3.413802385330200195e-01 6.513542532920837402e-01 3.490239381790161133e-03
3.641151189804077148e-01 6.487368345260620117e-01 -3.998595930170267820e-04
3.805896341800689697e-01 6.418027281761169434e-01 -2.272487152367830276e-03
3.927905261516571045e-01 6.338010430335998535e-01 -4.772840067744255066e-03
4.179588556289672852e-01 6.133393049240112305e-01 -2.585089951753616333e-02
3.062399625778198242e-01 6.787469387054443359e-01 3.304310142993927002e-02
3.203781247138977051e-01 5.811728239059448242e-01 1.725211180746555328e-02
4.240597486495971680e-01 7.133659124374389648e-01 -5.393210798501968384e-02
3.960592448711395264e-01 6.639783978462219238e-01 -1.565386541187763214e-02
2.881903648376464844e-01 6.057894229888916016e-01 1.065278798341751099e-01
4.019168615341186523e-01 6.245179176330566406e-01 -6.047507748007774353e-03
3.909629583358764648e-01 6.996931433677673340e-01 -1.172044035047292709e-02
3.365361094474792480e-01 5.962197184562683105e-01 1.608248800039291382e-02
4.011804461479187012e-01 6.830230951309204102e-01 -3.974063694477081299e-02
2.952852249145507812e-01 7.226815819740295410e-01 1.123089641332626343e-01
3.941027522087097168e-01 6.023731231689453125e-01 6.347076967358589172e-03
4.099898934364318848e-01 6.729999184608459473e-01 -5.052159354090690613e-02
3.343760371208190918e-01 8.070967197418212891e-01 4.031591489911079407e-02
3.335674703121185303e-01 8.237232565879821777e-01 6.227020174264907837e-02
2.930684387683868408e-01 6.807191371917724609e-01 7.455515116453170776e-02
3.182735443115234375e-01 7.845796942710876465e-01 5.406452715396881104e-02
3.002078533172607422e-01 5.736562013626098633e-01 5.543199181556701660e-02
3.832699358463287354e-01 8.581428527832031250e-01 7.989724166691303253e-03
4.249604940414428711e-01 7.166004776954650879e-01 -3.826491534709930420e-02
3.856353759765625000e-01 6.764333248138427734e-01 -1.180492993444204330e-02
3.058003783226013184e-01 6.084133982658386230e-01 3.984744846820831299e-02
3.556314110755920410e-01 6.066856980323791504e-01 3.876528237015008926e-03
3.656147718429565430e-01 6.089553833007812500e-01 1.426739967428147793e-03
3.881036937236785889e-01 7.840908169746398926e-01 -7.174734957516193390e-03
3.091737329959869385e-01 7.125813364982604980e-01 3.717854991555213928e-02
4.033214151859283447e-01 8.781028985977172852e-01 1.296816859394311905e-02
3.688476085662841797e-01 8.577745556831359863e-01 3.368621692061424255e-02
3.528969287872314453e-01 8.443101048469543457e-01 4.588337242603302002e-02
4.295996725559234619e-01 5.000814199447631836e-01 -2.120629139244556427e-02
4.262955486774444580e-01 8.809766769409179688e-01 1.083676517009735107e-02
3.755700886249542236e-01 6.085038781166076660e-01 1.583247794769704342e-03
3.849661648273468018e-01 6.060973405838012695e-01 3.502671374008059502e-03
3.911189436912536621e-01 6.043277382850646973e-01 6.170006003230810165e-03
3.110791444778442383e-01 5.774261951446533203e-01 2.871477790176868439e-02
3.841712474822998047e-01 5.883890390396118164e-01 1.419249572791159153e-03
3.741291761398315430e-01 5.823070406913757324e-01 -6.048808572813868523e-04
3.637036979198455811e-01 5.806216597557067871e-01 -6.771699409000575542e-04
3.532307744026184082e-01 5.831233859062194824e-01 1.874045934528112411e-03
3.467739820480346680e-01 5.879506468772888184e-01 5.293977912515401840e-03
2.916021049022674561e-01 5.660031437873840332e-01 8.702116459608078003e-02
3.488056659698486328e-01 6.033319830894470215e-01 7.356643676757812500e-03
4.285399019718170166e-01 7.343786358833312988e-01 -2.827134728431701660e-02
3.935937881469726562e-01 7.412559986114501953e-01 -1.928762719035148621e-02
4.035571813583374023e-01 7.072383761405944824e-01 -3.214777633547782898e-02
4.144187569618225098e-01 7.360053062438964844e-01 -2.819180861115455627e-02
4.287783503532409668e-01 5.861799716949462891e-01 -2.164463140070438385e-02
3.511205613613128662e-01 8.276554346084594727e-01 3.014543280005455017e-02
3.666544258594512939e-01 8.429918289184570312e-01 1.976115256547927856e-02
4.032087922096252441e-01 8.693999648094177246e-01 -1.759918872267007828e-03
3.179144859313964844e-01 7.993303537368774414e-01 8.324510604143142700e-02
3.911613821983337402e-01 5.968858003616333008e-01 4.345571622252464294e-03
4.106056392192840576e-01 6.407383084297180176e-01 -2.992626093327999115e-02
4.271298646926879883e-01 8.714933395385742188e-01 -3.498926525935530663e-03
3.853129148483276367e-01 8.695788979530334473e-01 2.092343382537364960e-02
2.972762584686279297e-01 7.182113528251647949e-01 7.344437390565872192e-02
4.082037210464477539e-01 7.786067724227905273e-01 -1.741508394479751587e-02
4.066377878189086914e-01 7.826184630393981934e-01 -1.955931261181831360e-02
4.050236642360687256e-01 7.891148328781127930e-01 -2.133696712553501129e-02
4.036027789115905762e-01 7.977017760276794434e-01 -1.952418312430381775e-02
3.991892039775848389e-01 8.123266696929931641e-01 -1.007480360567569733e-02
3.934731185436248779e-01 7.772189378738403320e-01 -9.184338152408599854e-03
3.903752863407135010e-01 7.761932611465454102e-01 -9.488068521022796631e-03
3.871619403362274170e-01 7.739760279655456543e-01 -9.783576242625713348e-03
3.746936023235321045e-01 7.632134556770324707e-01 -7.758433464914560318e-03
3.261870145797729492e-01 7.228477001190185547e-01 1.464905403554439545e-02
4.102027714252471924e-01 6.233224272727966309e-01 -1.946250163018703461e-02
4.035200774669647217e-01 5.898439884185791016e-01 -1.191365066915750504e-03
3.962998986244201660e-01 5.929700136184692383e-01 2.606409834697842598e-03
3.955637216567993164e-01 7.750342488288879395e-01 -7.893068715929985046e-03
3.250815272331237793e-01 7.621866464614868164e-01 3.194419667124748230e-02
4.138493239879608154e-01 5.885980129241943359e-01 -1.482844725251197815e-02
3.917710781097412109e-01 8.281469941139221191e-01 -3.543655155226588249e-03
4.294375777244567871e-01 6.462493538856506348e-01 -4.951709508895874023e-02
4.186574518680572510e-01 6.320480108261108398e-01 -3.709411248564720154e-02
4.291742146015167236e-01 6.285699605941772461e-01 -3.921622782945632935e-02
4.033491909503936768e-01 6.678332686424255371e-01 -2.975131571292877197e-02
4.275848269462585449e-01 8.565139174461364746e-01 -1.025238353759050369e-02
4.277635812759399414e-01 8.368020057678222656e-01 -1.016074605286121368e-02
4.092611372470855713e-01 8.363029956817626953e-01 -8.853976614773273468e-03
3.662456274032592773e-01 7.997168302536010742e-01 5.405152682214975357e-03
3.809296488761901855e-01 7.127620577812194824e-01 -9.409633465111255646e-03
3.778582513332366943e-01 8.162338137626647949e-01 1.282624318264424801e-03
3.528515696525573730e-01 7.090510725975036621e-01 -6.263201590627431870e-03
3.698597848415374756e-01 7.288620471954345703e-01 -8.373249322175979614e-03
3.431972861289978027e-01 7.357816100120544434e-01 2.022725995630025864e-03
4.051988422870635986e-01 8.551012277603149414e-01 -8.164236322045326233e-03
3.968915939331054688e-01 6.775438785552978516e-01 -2.190077118575572968e-02
3.555862307548522949e-01 8.109292984008789062e-01 1.636710762977600098e-02
3.706238567829132080e-01 8.281816244125366211e-01 1.017133891582489014e-02
3.570855259895324707e-01 7.797782421112060547e-01 5.771477706730365753e-03
3.128598332405090332e-01 7.410743236541748047e-01 4.177581146359443665e-02
3.412440419197082520e-01 7.811064124107360840e-01 1.685420237481594086e-02
3.045197129249572754e-01 7.528135776519775391e-01 6.892610341310501099e-02
3.611184954643249512e-01 7.506058812141418457e-01 -3.733698045834898949e-03
4.034934341907501221e-01 6.520467996597290039e-01 -2.232034318149089813e-02
4.058293998241424561e-01 7.016281485557556152e-01 -4.616146907210350037e-02
3.991292417049407959e-01 7.060633301734924316e-01 -3.374104201793670654e-02
4.100899100303649902e-01 6.903854012489318848e-01 -5.409133806824684143e-02
3.944436609745025635e-01 5.740681886672973633e-01 -5.650328937917947769e-03
3.762326240539550781e-01 5.639179348945617676e-01 -8.317793719470500946e-03
3.601284325122833252e-01 5.615909695625305176e-01 -7.995354011654853821e-03
3.464065492153167725e-01 5.638686418533325195e-01 -3.922168165445327759e-03
3.364495635032653809e-01 5.709776878356933594e-01 2.756715053692460060e-03
3.279545009136199951e-01 6.008033752441406250e-01 2.071223594248294830e-02
2.912475168704986572e-01 6.440275311470031738e-01 7.149372249841690063e-02
3.367716372013092041e-01 6.261568069458007812e-01 1.202285476028919220e-02
3.489572703838348389e-01 6.320484876632690430e-01 5.653455853462219238e-03
3.645569980144500732e-01 6.324141621589660645e-01 1.623943797312676907e-03
3.792689144611358643e-01 6.288457512855529785e-01 -1.963654212886467576e-04
3.907718360424041748e-01 6.232312321662902832e-01 3.379600238986313343e-04
3.986932635307312012e-01 6.175569295883178711e-01 -2.085350133711472154e-04
2.891495525836944580e-01 6.432392597198486328e-01 1.155466809868812561e-01
3.994421362876892090e-01 7.104578018188476562e-01 -2.788659185171127319e-02
4.110038578510284424e-01 6.564521789550781250e-01 -3.859389945864677429e-02
4.132465720176696777e-01 7.024706006050109863e-01 -5.459563061594963074e-02
4.189960062503814697e-01 7.103296518325805664e-01 -4.945593699812889099e-02
4.132896363735198975e-01 7.049705982208251953e-01 -4.895728081464767456e-02
4.025273323059082031e-01 7.155414223670959473e-01 -2.368993870913982391e-02
4.208596050739288330e-01 7.120547890663146973e-01 -5.229758471250534058e-02
4.217787981033325195e-01 7.153763771057128906e-01 -3.861646726727485657e-02
3.982410728931427002e-01 6.039038300514221191e-01 5.121201276779174805e-03
4.050401747226715088e-01 6.080178022384643555e-01 -1.328065991401672363e-03
4.088648259639739990e-01 6.109963655471801758e-01 -8.727308362722396851e-03
3.430410921573638916e-01 5.916073322296142578e-01 9.081275202333927155e-03
3.375954627990722656e-01 5.862130522727966309e-01 9.185791946947574615e-03
4.387518465518951416e-01 6.490998864173889160e-01 -4.492780193686485291e-02
5.085909962654113770e-01 6.034719347953796387e-01 1.954240165650844574e-02
4.379499554634094238e-01 7.130528092384338379e-01 -3.792821615934371948e-02
5.475925207138061523e-01 5.386937856674194336e-01 7.646995037794113159e-02
4.761705696582794189e-01 6.201239824295043945e-01 5.586223676800727844e-03
4.876931011676788330e-01 6.212624311447143555e-01 7.228825706988573074e-03
4.983556866645812988e-01 6.201426386833190918e-01 1.108444761484861374e-02
5.120105147361755371e-01 6.098871231079101562e-01 2.175974473357200623e-02
4.664586186408996582e-01 6.157177090644836426e-01 6.491104606539011002e-03
4.911266267299652100e-01 5.752991437911987305e-01 2.401566598564386368e-03
4.787053465843200684e-01 5.765982270240783691e-01 1.247967942617833614e-03
5.023369193077087402e-01 5.781025290489196777e-01 6.984304171055555344e-03
5.098052024841308594e-01 5.841093063354492188e-01 1.192906592041254044e-02
5.211405158042907715e-01 6.215717792510986328e-01 2.820366062223911285e-02
4.680165052413940430e-01 8.433762788772583008e-01 5.199155304580926895e-03
5.122762918472290039e-01 5.986735224723815918e-01 2.357608266174793243e-02
5.524335503578186035e-01 6.115112900733947754e-01 8.214090019464492798e-02
5.333894491195678711e-01 6.089924573898315430e-01 4.061425104737281799e-02
4.831157028675079346e-01 6.911103725433349609e-01 -4.418755415827035904e-03
4.410680532455444336e-01 7.586274743080139160e-01 -2.985931746661663055e-02
