3.220328986644744873e-01 6.564627289772033691e-01 -3.992667421698570251e-02
3.169279396533966064e-01 5.984780788421630859e-01 -6.482025235891342163e-02
3.186413049697875977e-01 6.184090375900268555e-01 -3.529253229498863220e-02
3.024371862411499023e-01 5.444111824035644531e-01 -4.560454189777374268e-02
3.155667483806610107e-01 5.803962349891662598e-01 -6.819348782300949097e-02
3.137134909629821777e-01 5.578821897506713867e-01 -6.201931834220886230e-02
3.098815977573394775e-01 5.052332878112792969e-01 -2.503825351595878601e-02
2.201198935508728027e-01 5.172104835510253906e-01 2.037886716425418854e-02
3.060787916183471680e-01 4.566678404808044434e-01 -1.418308075517416000e-02
3.042739927768707275e-01 4.317217767238616943e-01 -1.533545088022947311e-02
2.993917167186737061e-01 3.598702847957611084e-01 2.534918254241347313e-03
3.226994276046752930e-01 6.647139191627502441e-01 -3.897140175104141235e-02
3.231724500656127930e-01 6.713814139366149902e-01 -3.496029973030090332e-02
3.233951330184936523e-01 6.746926307678222656e-01 -2.969202585518360138e-02
3.239738643169403076e-01 6.810083985328674316e-01 -2.928396314382553101e-02
3.245749771595001221e-01 6.879155039787292480e-01 -3.143763914704322815e-02
3.252443671226501465e-01 6.969304680824279785e-01 -3.385607525706291199e-02
3.258620500564575195e-01 7.064251303672790527e-01 -3.183820471167564392e-02
3.268370330333709717e-01 7.230284214019775391e-01 -1.963864639401435852e-02
3.176194131374359131e-01 6.082565784454345703e-01 -5.890541151165962219e-02
3.084075748920440674e-01 6.094190478324890137e-01 -4.274127259850502014e-02
1.695421785116195679e-01 4.629356861114501953e-01 8.488900959491729736e-02
2.569611370563507080e-01 5.292999744415283203e-01 6.496168207377195358e-03
2.443315982818603516e-01 5.324150919914245605e-01 7.544029038399457932e-03
2.324264794588088989e-01 5.325089693069458008e-01 1.128970738500356674e-02
2.164045870304107666e-01 5.244542956352233887e-01 2.212062291800975800e-02
2.673902809619903564e-01 5.227778553962707520e-01 8.836777880787849426e-03
2.379034459590911865e-01 4.805945158004760742e-01 4.275338724255561829e-03
2.512480318546295166e-01 4.807447195053100586e-01 4.376516211777925491e-03
2.256990522146224976e-01 4.852171242237091064e-01 8.470607921481132507e-03
2.176805138587951660e-01 4.936072826385498047e-01 1.336828339844942093e-02
2.069417238235473633e-01 5.379668474197387695e-01 2.808408439159393311e-02
2.840964496135711670e-01 7.561156153678894043e-01 -8.817771449685096741e-03
2.157669067382812500e-01 5.128644704818725586e-01 2.488408237695693970e-02
1.691567450761795044e-01 5.378240346908569336e-01 8.404369652271270752e-02
1.921770274639129639e-01 5.269900560379028320e-01 4.168621823191642761e-02
2.559243440628051758e-01 5.988990664482116699e-01 -8.875764906406402588e-03
3.085682094097137451e-01 6.564005613327026367e-01 -3.818403929471969604e-02
3.121453821659088135e-01 6.732011437416076660e-01 -3.347056359052658081e-02
2.957252860069274902e-01 6.651378273963928223e-01 -3.190687671303749084e-02
2.878119349479675293e-01 6.744783520698547363e-01 -2.462147362530231476e-02
3.029968440532684326e-01 6.767621636390686035e-01 -2.953897230327129364e-02
2.957477867603302002e-01 6.806605458259582520e-01 -2.244828268885612488e-02
2.742559313774108887e-01 7.038328051567077637e-01 -8.638126775622367859e-03
3.074074685573577881e-01 5.995666980743408203e-01 -6.379880756139755249e-02
3.043910264968872070e-01 5.825943350791931152e-01 -6.674224883317947388e-02
1.956437230110168457e-01 4.742096960544586182e-01 2.059192955493927002e-02
2.765556871891021729e-01 5.522922873497009277e-01 -7.330312393605709076e-03
2.826317250728607178e-01 6.024136543273925781e-01 -3.442296385765075684e-02
2.807177007198333740e-01 5.939421653747558594e-01 -3.058753348886966705e-02
2.173984646797180176e-01 6.044183969497680664e-01 7.009331602603197098e-03
3.032505512237548828e-01 5.616014599800109863e-01 -5.833755061030387878e-02
2.218481302261352539e-01 4.462907016277313232e-01 8.720353944227099419e-04
2.060834765434265137e-01 4.567320346832275391e-01 1.062738895416259766e-02
1.794848442077636719e-01 4.280755519866943359e-01 6.212267652153968811e-02
2.777447998523712158e-01 4.544460177421569824e-01 -1.063624024391174316e-02
2.633918523788452148e-01 4.862623810768127441e-01 7.530796341598033905e-03
2.643983960151672363e-01 6.899339556694030762e-01 -5.110112018883228302e-03
1.963962316513061523e-01 6.974765658378601074e-01 1.064685657620429993e-01
2.923544645309448242e-01 6.105116605758666992e-01 -3.033291362226009369e-02
3.019751906394958496e-01 6.140109300613403320e-01 -3.117398545145988464e-02
