2.904464900493621826e-01 5.756797790527343750e-01 -3.569789603352546692e-02
2.904980480670928955e-01 5.216126441955566406e-01 -6.321448832750320435e-02
2.900781333446502686e-01 5.387468934059143066e-01 -3.298652172088623047e-02
2.793733477592468262e-01 4.633526504039764404e-01 -4.705949872732162476e-02
2.903778851032257080e-01 5.035684108734130859e-01 -6.724068522453308105e-02
2.899165749549865723e-01 4.798002541065216064e-01 -6.215259805321693420e-02
2.889388203620910645e-01 4.230434000492095947e-01 -2.875122055411338806e-02
1.998585760593414307e-01 4.179585278034210205e-01 1.452557928860187531e-02
2.883902788162231445e-01 3.740697503089904785e-01 -2.011564746499061584e-02
2.883742153644561768e-01 3.493468761444091797e-01 -2.249517664313316345e-02
2.878515720367431641e-01 2.732371687889099121e-01 -9.224034845829010010e-03
2.904651165008544922e-01 5.840803384780883789e-01 -3.429495543241500854e-02
2.904015481472015381e-01 5.905745625495910645e-01 -3.004213422536849976e-02
2.902965247631072998e-01 5.934782624244689941e-01 -2.462955936789512634e-02
2.905543446540832520e-01 5.972856879234313965e-01 -2.437797747552394867e-02
2.907450199127197266e-01 6.047789454460144043e-01 -2.618634887039661407e-02
2.908228933811187744e-01 6.142859458923339844e-01 -2.820153348147869110e-02
2.908042967319488525e-01 6.238273382186889648e-01 -2.587310411036014557e-02
2.904112935066223145e-01 6.390571594238281250e-01 -1.310234703123569489e-02
2.902813553810119629e-01 5.306731462478637695e-01 -5.706345662474632263e-02
2.802647054195404053e-01 5.294044017791748047e-01 -4.108317196369171143e-02
1.540565937757492065e-01 3.524882197380065918e-01 7.226706296205520630e-02
2.351821362972259521e-01 4.340763092041015625e-01 2.374100033193826675e-03
2.229416370391845703e-01 4.354870319366455078e-01 3.171916352584958076e-03
2.113411128520965576e-01 4.345267415046691895e-01 6.510643754154443741e-03
1.955935060977935791e-01 4.244178831577301025e-01 1.639931090176105499e-02
2.454701960086822510e-01 4.294471740722656250e-01 4.652607720345258713e-03
2.194181680679321289e-01 3.875823020935058594e-01 -1.788227236829698086e-03
2.321733683347702026e-01 3.892624378204345703e-01 -1.465972745791077614e-03
2.073448300361633301e-01 3.901625275611877441e-01 2.142931101843714714e-03
1.990496516227722168e-01 3.965415954589843750e-01 6.836322601884603500e-03
1.857002675533294678e-01 4.361938834190368652e-01 2.243799529969692230e-02
2.460554242134094238e-01 6.648232340812683105e-01 -1.151930890046060085e-03
1.955423057079315186e-01 4.132653474807739258e-01 1.858795620501041412e-02
1.485407203435897827e-01 4.269565343856811523e-01 7.571166008710861206e-02
1.718521267175674438e-01 4.228670001029968262e-01 3.476168215274810791e-02
2.293189465999603271e-01 5.067148208618164062e-01 -9.250054135918617249e-03
2.769365310668945312e-01 5.734590291976928711e-01 -3.429257124662399292e-02
