3.804727792739868164e-01 6.498289108276367188e-01 -3.863194957375526428e-02
3.785075247287750244e-01 5.931059122085571289e-01 -6.585171818733215332e-02
3.796370625495910645e-01 6.117442846298217773e-01 -3.522523492574691772e-02
3.663042187690734863e-01 5.340906381607055664e-01 -4.710271954536437988e-02
3.777401149272918701e-01 5.743715167045593262e-01 -6.965038925409317017e-02
3.770489990711212158e-01 5.501348972320556641e-01 -6.393468379974365234e-02
3.759184181690216064e-01 4.926809668540954590e-01 -2.791780419647693634e-02
2.864241302013397217e-01 4.930214881896972656e-01 2.246589586138725281e-02
3.744083046913146973e-01 4.446479678153991699e-01 -1.770243793725967407e-02
3.734018802642822266e-01 4.196684956550598145e-01 -1.932983286678791046e-02
3.706084191799163818e-01 3.384223878383636475e-01 -2.794715110212564468e-03
3.807277381420135498e-01 6.586761474609375000e-01 -3.736589848995208740e-02
3.809700608253479004e-01 6.657377481460571289e-01 -3.316501900553703308e-02
3.812539875507354736e-01 6.690378785133361816e-01 -2.768168039619922638e-02
3.816199898719787598e-01 6.732856035232543945e-01 -2.814519219100475311e-02
3.818874061107635498e-01 6.809841394424438477e-01 -3.018004074692726135e-02
3.822037279605865479e-01 6.908965110778808594e-01 -3.264775872230529785e-02
3.826651573181152344e-01 7.010148167610168457e-01 -3.063659183681011200e-02
3.837045729160308838e-01 7.176010012626647949e-01 -1.819774694740772247e-02
3.789472579956054688e-01 6.028519272804260254e-01 -5.968245118856430054e-02
3.688676953315734863e-01 6.026530265808105469e-01 -4.264991357922554016e-02
2.417566329240798950e-01 4.287357032299041748e-01 8.620757609605789185e-02
3.228302001953125000e-01 5.072821378707885742e-01 7.986364886164665222e-03
3.105410933494567871e-01 5.092841982841491699e-01 9.341343306005001068e-03
2.987244129180908203e-01 5.091466903686523438e-01 1.328276935964822769e-02
2.825134098529815674e-01 4.998523890972137451e-01 2.433884888887405396e-02
3.330045938491821289e-01 5.021297931671142578e-01 9.602181613445281982e-03
3.052473962306976318e-01 4.605164527893066406e-01 5.433639511466026306e-03
3.183569014072418213e-01 4.615958333015441895e-01 5.024760030210018158e-03
2.930422425270080566e-01 4.637451767921447754e-01 9.836247190833091736e-03
2.848740518093109131e-01 4.707927107810974121e-01 1.492455136030912399e-02
2.732783257961273193e-01 5.123290419578552246e-01 3.070928342640399933e-02
3.394600749015808105e-01 7.469485402107238770e-01 -3.830701345577836037e-03
2.819463908672332764e-01 4.886055290699005127e-01 2.691163495182991028e-02
