-3.041621522089197338e-01 -2.150230924312137404e+01 -1.576967818055162773e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.368063074838551718e-02 -6.729274067669322790e+00 -1.654575774369710217e+01
-5.529828953748607390e+00 2.548989539438387908e+01 -8.246868927839829055e+00
6.528957330010493054e-03 7.684682626554943496e+00 2.338217823100663395e+00
-1.263807495361586597e-01 1.808685883210436529e+01 -1.644445917641764732e-01
-3.297732598135344473e-02 4.326831133039571142e+01 -1.754237749172105509e+01
-4.885798305695251997e+01 4.705804564783888111e+01 -4.241476206704014373e+01
-1.540340113746918593e-02 6.503378150744066488e+01 -2.197418295301408264e+01
1.375515827686435433e-02 7.576430728163373374e+01 -2.037838907930837706e+01
5.333057116408967957e-03 1.098919593857587529e+02 -2.622906426752124887e+01
-3.564794454821748615e-01 -2.479625082879735132e+01 -1.664771099416821798e+01
-4.457377950620632356e-01 -2.720196395370724218e+01 -1.895244362227034429e+01
-4.872930147059142958e-01 -2.809070795478903193e+01 -2.186837959504764228e+01
-3.967053605574937247e-01 -2.879081961394977895e+01 -2.177646326361197993e+01
-4.013158454799816699e-01 -3.153212368908166141e+01 -2.087719269425511115e+01
-5.333120792940049260e-01 -3.504117896848418923e+01 -1.977708502920470579e+01
-6.493523476253345583e-01 -3.860625725932582242e+01 -2.092982195319526539e+01
-8.460566505951392369e-01 -4.472288436144705059e+01 -2.752463204668896424e+01
-1.025636434014073894e-01 -3.757831290214234343e+00 -3.422194055951746527e+00
-5.245488550041191189e+00 -3.044822867375763131e+00 -1.228532686401978502e+01
-7.356798990546531058e+01 7.719309579263507715e+01 -7.330787490490703817e+01
-2.944583894117558387e+01 3.940192217069912317e+01 -3.498077292485416478e+01
-3.626833747961939025e+01 3.894105650437929711e+01 -3.575154344719820898e+01
-4.265967469264408862e+01 3.951618326119362479e+01 -3.782567825465705624e+01
-5.121944631736521814e+01 4.447150445021328835e+01 -4.350864613794919933e+01
-2.351620852024867858e+01 4.130629398977230693e+01 -3.611492552808564227e+01
-3.826960833899866543e+01 6.076283097292780866e+01 -3.313151800934895874e+01
-3.091235350951174610e+01 5.981527507960489487e+01 -3.302463709022054417e+01
-4.499874571028027503e+01 5.971310496873176987e+01 -3.556720207245503929e+01
-4.962426066180147188e+01 5.684686607425453531e+01 -3.827656747799595394e+01
-5.646116477375159803e+01 3.941102178751537366e+01 -4.718914216426833264e+01
-2.436006110425378068e+01 -5.608617028777840829e+01 -3.518452735071812754e+01
-5.120976587607594155e+01 4.944788733825234317e+01 -4.469639434344410489e+01
-7.634249223750869362e+01 4.466781316354728659e+01 -7.631397992688280851e+01
-6.378715443555290676e+01 4.544732941209141330e+01 -5.393931942160112669e+01
-3.304816667166396371e+01 8.334528791552401117e+00 -2.981611836499235224e+01
-7.551620795396794428e+00 -2.061902427884445288e+01 -1.664675390026819812e+01
-6.645560924358378863e+00 -2.714284796145765100e+01 -1.977992586335583525e+01
-1.509409217226231270e+01 -2.286412075227542573e+01 -2.023066866531865671e+01
-2.008990310698350967e+01 -2.532626902008778558e+01 -2.433622356900149342e+01
-1.207674356702497498e+01 -2.763637694036979653e+01 -2.189414223540480009e+01
-1.637956186483250676e+01 -2.814351668229209480e+01 -2.578094221123024354e+01
-2.839578257805010608e+01 -3.484826453787066924e+01 -3.407030152082904806e+01
-5.182376181834492002e+00 1.131463502149606670e-01 -6.945941099277312958e-01
-6.073963076323491528e+00 7.622046898283195482e+00 1.403355689880255275e+00
-5.984928561946665582e+01 6.605691373484413020e+01 -4.120718690855117217e+01
-1.994198396193686662e+01 2.688934759845972522e+01 -2.868433492549318586e+01
-1.870205769540581997e+01 2.593953754563231850e+00 -1.634437875216334746e+01
-1.940051633213204596e+01 6.854477618610021139e+00 -1.817479133462284580e+01
-5.397717953638856159e+01 9.522813003403657106e+00 -3.839874360492988359e+01
-5.815673337986192237e+00 1.728188301565060314e+01 -2.211004423244852468e+00
-4.428689777456373378e+01 7.479792677471999696e+01 -3.023330494400066826e+01
-5.333362232731662544e+01 7.202188226019271156e+01 -3.551011536476960373e+01
-6.689359122728934892e+01 9.040750388211522193e+01 -6.023470730557813368e+01
-1.493011774878998565e+01 6.756311823619367374e+01 -2.409472769386141877e+01
-2.444278797154222005e+01 5.671651458711370708e+01 -3.469503776821313323e+01
-3.326356353199157923e+01 -2.871780849365358534e+01 -3.536793681649960774e+01
-6.807443480701952865e+01 -2.267838982616704868e+01 -9.457218488220480879e+01
-1.389687503297921012e+01 -1.517139424714139206e+00 -1.879665480878166761e+01
-8.809086330504840134e+00 -3.545638272613610198e+00 -1.874224929910041482e+01
-2.539759523785263440e+01 -2.855640123294926269e+01 -3.399197011947429559e+01
-2.279348427851416403e+01 -2.805341378204253289e+01 -3.218124487102578968e+01
-5.725774179636999150e+01 7.721309493869213725e+01 -3.836469142274806643e+01
-1.871088250431943578e+01 -3.571178796057092319e-01 -2.003594678917687943e+01
-3.189665584011327581e+01 7.400047448415001838e+01 -2.628300162473704304e+01
-3.310723489163560629e+01 8.022914217241340396e+01 -2.479382611682537885e+01
-3.935753473181699036e+01 1.070171468026544517e+02 -3.460237376351209804e+01
-6.227171311975889978e+01 8.367235833112648891e+01 -4.741490271667057499e+01
-3.546140523502764097e+01 9.347916269819113211e+01 -2.898915222527236324e+01
-6.407394192124807830e+01 6.957613791584809348e+01 -4.675730040893158446e+01
-6.903486115804177814e+01 7.281003162389424688e+01 -5.887813780101309646e+01
-7.264426788385058842e+00 -2.446471904717085621e+01 -1.739110498305508301e+01
-1.335628839696567383e+01 -2.586132276182294021e+01 -2.068263474043238404e+01
-1.820188123906237720e+01 -2.689006680110696124e+01 -2.450465210171617159e+01
-1.218714493009360744e+01 -2.674544634217305372e+00 -2.051173363190276788e+01
-2.394748560782634073e+01 -2.839627025553583906e+01 -3.311875243032769589e+01
-2.166652075939243716e+01 -2.943030995800711835e+01 -2.926257683133393428e+01
-2.235828021824156764e+01 -2.763987734585442269e+01 -3.203761967008188805e+01
-1.135500918112820123e+01 4.016794689619543890e-01 -9.829007976325454976e+00
-1.534884600772353735e+01 -2.757707917640962592e+01 -2.681646552844800269e+01
