9.148547265767134062e-01 -2.115629805944042729e+01 -1.630570016826972335e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.779909386566655760e-01 -6.147131061183138456e+00 -1.671367043119072804e+01
-6.220226971637128344e+00 2.425107577401445269e+01 -7.703683125623597583e+00
-2.691186870937971598e-01 7.190924643224605006e+00 2.489088761472352029e+00
-4.359808179399586314e-01 1.700861879452755332e+01 1.955519865433907600e-01
-9.205763977793909314e-01 4.149407965707851531e+01 -1.625851148060521467e+01
-4.845538319029630969e+01 4.587596925836350437e+01 -4.113200236228196616e+01
-1.331969591056694435e+00 6.232480056513438171e+01 -2.005591624391908923e+01
-1.507506227865235138e+00 7.257015310002287833e+01 -1.823464269470253996e+01
-2.190072375636748614e+00 1.063827691329612293e+02 -2.323513440153595866e+01
1.009972979272005356e+00 -2.449557422870001844e+01 -1.730375043334709417e+01
1.106252180592262713e+00 -2.705129052325237993e+01 -1.972021867368147241e+01
1.254124968789990024e+00 -2.818237717711207679e+01 -2.276244054873376754e+01
1.502007852056319148e+00 -3.003047283540351131e+01 -2.355629758364517556e+01
1.595269251026576462e+00 -3.313901106136292185e+01 -2.282928020465093155e+01
1.852790755243151732e+00 -3.693564482186751263e+01 -2.175482523480522090e+01
2.058439798919588171e+00 -4.062498646551052417e+01 -2.322260884911073830e+01
2.391404858804505817e+00 -4.562523607284740734e+01 -3.015912749269111615e+01
2.899997482618091316e-01 -3.384098485099008347e+00 -3.453383710342638135e+00
-5.423040315352460006e+00 -2.604512212120239312e+00 -1.219871235094949213e+01
-7.260214380280294222e+01 7.512871960370382851e+01 -7.139479184647288434e+01
-2.859667036319771682e+01 3.868754791357379474e+01 -3.453673339117649732e+01
-3.517039383150397924e+01 3.820496455929880852e+01 -3.513143132979628547e+01
-4.157029767185461822e+01 3.865621767722797841e+01 -3.703792081016680982e+01
-5.029667720334620640e+01 4.363856296246881072e+01 -4.244694172045523572e+01
-2.338941476354487747e+01 4.046102593622609334e+01 -3.533073537671655373e+01
-3.831768130863875399e+01 5.868118112913428064e+01 -3.170475550094164063e+01
-3.102299567197900032e+01 5.780099777285302309e+01 -3.141907647849214058e+01
-4.515394189337060737e+01 5.778453646402368094e+01 -3.400666516364886149e+01
-4.958947591706859015e+01 5.525900462984030526e+01 -3.663536921745124175e+01
-5.513434195114023595e+01 3.878502885135674916e+01 -4.597977861316324066e+01
-2.006747679334078427e+01 -5.387901736562933763e+01 -3.782532010643672038e+01
-5.089060571272243294e+01 4.814845510151175034e+01 -4.330282510025540432e+01
-7.350567128609121426e+01 4.469049578266844946e+01 -7.526794865911604404e+01
-6.238922167068131586e+01 4.492222612143488902e+01 -5.242004500691758295e+01
-3.173135631521355293e+01 8.390942233571747622e+00 -2.953774646093001621e+01
-6.380826979615965122e+00 -2.025735225990049315e+01 -1.714430885818031314e+01
-4.794145104660175960e+00 -2.706271723637197368e+01 -2.056670245198079883e+01
-1.351502748486318062e+01 -2.257423149287029318e+01 -2.082255287709619651e+01
-1.771165841055959334e+01 -2.534350077951054914e+01 -2.525497406381421683e+01
-9.742393937030083606e+00 -2.761508073305946809e+01 -2.286945797737963559e+01
-1.363068103066322756e+01 -2.836568769796146228e+01 -2.689182991301253978e+01
-2.504193277260501560e+01 -3.481657230312055873e+01 -3.545271070659233459e+01
-5.110429391419389233e+00 2.054332462107738844e-01 -4.110516912098361453e-01
-6.324546159796470057e+00 7.090306968815957234e+00 1.848268333922310713e+00
-5.992474238725147728e+01 6.425478884057224604e+01 -3.895649133745429538e+01
-1.973792531786902771e+01 2.633675791039628677e+01 -2.813587205633387001e+01
-1.897937806901484947e+01 2.812089884364410874e+00 -1.611864030344525389e+01
-1.961320829292041168e+01 6.841473342558195725e+00 -1.790778464289715899e+01
-5.089260121171823670e+01 9.826692357090742291e+00 -3.802359193285786176e+01
-6.330358455715761501e+00 1.625893261633295239e+01 -1.842250057849980749e+00
-4.562964955377064058e+01 7.178667350051972562e+01 -2.727924281476750679e+01
-5.423218284139301204e+01 6.949906765259271424e+01 -3.280808266782871385e+01
-6.698150384058763507e+01 8.720626457057282721e+01 -5.765477362045695742e+01
-1.654702301530709008e+01 6.466539111651962912e+01 -2.177094248784866792e+01
-2.481177445905553114e+01 5.494507285400670327e+01 -3.331537100056591783e+01
-3.000601623722046440e+01 -2.883399327430152681e+01 -3.681506606435321771e+01
-6.170908140781204310e+01 -1.779310390742424275e+01 -9.632794151249669312e+01
-1.423040004796292735e+01 -1.048656595112015477e+00 -1.860643977453058540e+01
-9.191852046887950323e+00 -3.165879253469159771e+00 -1.829018169631862989e+01
-2.221958770328785704e+01 -2.954162474338103905e+01 -3.581639556606839392e+01
-1.916466023791895879e+01 -2.898057268869659353e+01 -3.379841822515572858e+01
-5.814125572024749289e+01 7.459646747249550458e+01 -3.552972394883397556e+01
-1.874991854800512669e+01 -9.778070852587182615e-02 -1.980033572812808274e+01
-3.360156562874723107e+01 7.083407710223296760e+01 -2.328803369393260425e+01
-3.498294305920518354e+01 7.674550812060728333e+01 -2.161609206778296510e+01
-4.113295540842789677e+01 1.026852874515567038e+02 -3.150120189737618404e+01
-6.261158998986424962e+01 8.077848854256522770e+01 -4.466851604872746151e+01
-3.745626302191939772e+01 8.949287792652056339e+01 -2.595514225233568695e+01
-6.409277249454068226e+01 6.772313172795536218e+01 -4.437315583901166605e+01
-6.842918425927064163e+01 7.083693557115833528e+01 -5.664416869230183949e+01
-5.704836061309353390e+00 -2.419784828374248775e+01 -1.802441689804004454e+01
-1.147943801562061772e+01 -2.571966014989578042e+01 -2.146779787715315635e+01
-1.570659248757805138e+01 -2.703596429787122446e+01 -2.546745180803927155e+01
-1.261377077210246256e+01 -2.274000882504064514e+00 -2.019170299900279986e+01
-2.057579318157531745e+01 -2.944050969110964999e+01 -3.475212688192611665e+01
-1.833653821069396983e+01 -3.048142541562292607e+01 -3.078682601582250555e+01
-1.865795254804571712e+01 -2.834913412639723518e+01 -3.364591837142902619e+01
-1.142739287786926816e+01 8.513259991246034941e-01 -9.876176011041945202e+00
-1.218918524295454020e+01 -2.791183450777680619e+01 -2.803483789644835156e+01
-8.350831644687207955e+00 -2.786499665526031322e+01 -2.545548529177274943e+01
-3.845966871396231834e+00 -2.802897474872030159e+01 -2.342792396698560964e+01
-5.572201917805728044e+00 -4.540252369992511206e+01 -3.012665389729110288e+01
-5.365192896332154682e+00 -3.999040120204877269e+01 -2.339172753728235676e+01
-5.197937930814450880e+00 -3.610808075531483041e+01 -2.226080055451731354e+01
-4.859232310538363464e+00 -3.244793950546254280e+01 -2.333585969477768529e+01
-4.342999312996704830e+00 -2.986864886982825951e+01 -2.422251717054099274e+01
-1.325201888910977210e+01 -2.925654432211706890e+01 -2.845881804029673745e+01
-1.416841944027012623e+01 -3.022054759995663886e+01 -2.737531113643136749e+01
-1.546046890209997926e+01 -3.204663585073026155e+01 -2.649501651047687645e+01
-1.673301896255685506e+01 -3.422394439639761998e+01 -2.771289343371077862e+01
-2.421781218551317139e+01 -1.734403584472607918e+01 -2.702724100610041802e+01
-7.135967250282504892e+01 1.612940181673525686e+01 -1.043603684910736575e+02
1.136603129815818569e-01 -4.424282255870950920e+00 -1.207774514905610985e+01
-1.571579313002450284e+01 -2.905465926780481567e+01 -3.141826255989206018e+01
-1.688570946558120767e+01 -2.957389534262117436e+01 -3.071287189709848420e+01
-7.157189252565415494e+00 -6.163807107498211479e+00 -1.828666957307834906e+01
-1.662825586548887813e+01 -4.182663885084512145e+00 -2.450496554561837925e+01
-8.137957977861052683e+00 -4.787134635946583394e+00 -1.816627799693569045e+01
-2.618620717099350870e+01 2.234302950269785626e+01 -3.061617083398753536e+01
-3.666860061630852385e+01 1.762730876790603318e+01 -3.287932181252316610e+01
-2.034309424526541932e+01 3.929083782216975074e+00 -2.164947701416718573e+01
-5.708066879032234908e+01 9.659019412260074944e+01 -4.351152958389501890e+01
-5.296362302584840620e+01 8.745404078925372460e+01 -3.454913102889514676e+01
-4.836599909345107307e+01 7.765600177376371960e+01 -2.782411190436920378e+01
-1.999432465002364268e+01 -3.883151558330748543e+01 -3.284556904343820349e+01
-1.887509129955605758e+01 7.432782776000890124e+01 -1.862118030458617568e+01
-2.085752195741618920e+01 8.910264744987945562e+01 -2.106989919274033696e+01
-2.333003507714443359e+01 1.055034666887297163e+02 -2.451621401490185193e+01
-4.709260372561285379e+01 4.044620729762674216e+01 -3.986577991157377454e+01
-6.163555233233484643e+01 3.371008624822370336e+01 -4.967588888342537956e+01
-2.013090425594257837e+01 4.235207615712831597e+01 -3.618728111704062655e+01
-5.631010613544462728e+01 5.363032379676577222e+01 -4.254464981613361374e+01
-1.554322466156337335e+01 3.084340594083846554e+01 -2.574295890451317703e+01
-1.569021090163456122e+01 5.149532221707651125e+00 -9.711178263217448148e+00
-6.795526778620528319e+01 2.960657931713468827e+01 -5.743648013666120278e+01
-5.712657084292627019e+01 2.781369689879853269e+01 -4.386152945661507374e+01
-4.853184763936079804e+01 2.450482269408525937e+01 -3.772335329606884358e+01
-3.601208594369349925e+01 2.569064332910846460e+01 -3.509135294401505689e+01
-2.701371905757670078e+01 2.870271340331758836e+01 -3.342291562641266722e+01
-2.045545770804240249e+01 3.196872235769666659e+01 -3.157198333232548038e+01
-7.180727720982859275e+00 3.981087420676940525e+01 -1.881047486381328326e+01
-6.590993544542199345e+01 1.439738442707387556e+01 -5.620327599864578616e+01
-6.153924070867728346e+01 5.533209967946419283e+01 -4.566308377297556120e+01
-2.808695743991823424e+00 -3.065978466744797348e+00 -3.793643100127903622e+00
-1.862973012703468711e+01 1.886621492333171801e+01 -2.558474529614460025e+01
-7.528574531906564005e+01 4.656345023270689154e+01 -9.756039123252975287e+01
-1.572925370061296846e+01 3.568119336819317056e+01 -3.054510328695048571e+01
-2.106203459070404094e+01 3.773117826855839407e+00 -2.786456188890308994e+01
-5.284233476780380556e+01 4.822544665391747998e+01 -4.471456621074302262e+01
-1.609797489328302333e+01 1.004049788019603362e+01 -1.194446765679387923e+01
-6.776039916895483373e+01 -3.959852393561689166e-01 -1.022395855195791512e+02
-2.030925725034764184e+01 4.516753746588777574e+01 -3.772286249847361006e+01
-1.149164538343028497e+01 1.393431486843003242e+01 -5.682101357094281546e+00
-4.698146500887104793e+01 -3.712494869787099105e+01 -6.092936917670845531e+01
-4.632128828722488123e+01 -4.284537686064173556e+01 -7.382172229232035932e+01
-7.163099772964034173e+01 1.509098575146995458e+01 -8.012898098983167472e+01
-5.539959983810639699e+01 -2.742437400994726460e+01 -6.903865190144394148e+01
-7.137334912065917081e+01 5.864025763206306863e+01 -6.777162710263347378e+01
-2.100992895124562310e+01 -5.946674850490848740e+01 -4.241813892804949404e+01
-2.318745176324515711e+00 -4.154357804599166926e+00 -1.243734008754636022e+01
-2.394369201386177792e+01 1.382870294278128220e+01 -2.806596007035927087e+01
-6.764579860554427171e+01 4.396510907506987564e+01 -5.907933804673363909e+01
-4.163162680944191862e+01 4.286923622447050519e+01 -3.724224884874766417e+01
-3.571606387351848610e+01 4.205034069833120469e+01 -3.574249819744272116e+01
-1.995866708553201718e+01 -3.175575784108265864e+01 -3.196285405744699304e+01
-6.310651569786206494e+01 8.665604538752170738e-01 -5.881685370390558631e+01
-9.586273003679208315e+00 -6.824763607707500057e+01 -4.510446042127571786e+01
-2.823185567377465333e+01 -5.812136478901150127e+01 -5.724463335987034895e+01
-3.641310474720494739e+01 -5.189809989480136920e+01 -6.434139245330996459e+01
-1.843973787842714263e+00 8.875418603834069131e+01 -1.993835127052208023e+01
3.573841760143899648e+00 -6.999607073064150597e+01 -4.338518378536160469e+01
-3.012081186430974356e+01 4.245902854155148987e+01 -3.551782472692394066e+01
-2.502260166455980794e+01 4.363760263971635567e+01 -3.643438451445321391e+01
-2.186233307938354287e+01 4.444335525731754899e+01 -3.777911578922856961e+01
-6.622554895198115332e+01 5.715155891282669387e+01 -5.233131411822072465e+01
-2.563944098739683142e+01 5.005527591118816844e+01 -3.488869957276431677e+01
-3.126275303348046108e+01 5.216742582818894647e+01 -3.386563057849343039e+01
-3.732422278150836092e+01 5.276546389776012091e+01 -3.417807279132144060e+01
-4.337839803667922212e+01 5.189772530629465308e+01 -3.586119108140381684e+01
-4.709083323770622087e+01 5.031952231919040486e+01 -3.796223667622423648e+01
-7.540309119088479406e+01 6.226932835139272981e+01 -8.592215566086633771e+01
-4.567343534427365626e+01 4.426810859330062442e+01 -3.935947100857381287e+01
4.233619507734669440e-01 -1.068110587909475484e+01 -1.814043635165738877e+01
