-1.334348691950364429e-01 -2.416652415688690425e+01 -1.402260870968625106e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.758199515926690992e-02 -7.986454830219917866e+00 -1.601752793545887599e+01
-5.476657646106435351e+00 2.379105521851863969e+01 -9.880681355268805532e+00
6.566676481360600448e-02 7.595944824673515505e+00 2.006520767522814275e+00
6.415285056523933882e-02 1.727239696417130688e+01 -1.104057178751898904e+00
-3.583674659063174062e-03 4.007646306183220020e+01 -2.033077458383309732e+01
-4.804405082448740671e+01 4.101808132617865255e+01 -4.524905035376124829e+01
-4.776171957473884788e-02 6.062397749320432183e+01 -2.599348897019558535e+01
-8.978715614561050273e-02 7.093731212519395513e+01 -2.530245935754925313e+01
-3.858332734685046006e-01 1.009574707372273110e+02 -3.403647363682405569e+01
-1.451217150479755524e-01 -2.754773726895546559e+01 -1.460036805215059275e+01
-1.893178523342395891e-01 -3.013628463978606931e+01 -1.680693044740388942e+01
-2.122948447565256025e-01 -3.137736246447579447e+01 -1.972132390962775972e+01
-2.013836434073472681e-01 -3.330943211522215108e+01 -1.981811151186268205e+01
-1.456558162135803691e-01 -3.618685577877410964e+01 -1.878039882615024325e+01
-1.611173270756731668e-01 -3.986480009137147817e+01 -1.747915661395870401e+01
-2.122516039741877414e-01 -4.374792024975756277e+01 -1.851999643550561103e+01
-3.421102438434382442e-01 -5.082469967649127796e+01 -2.493388625654014845e+01
2.886407264880253010e-02 -4.018974650611250254e+00 -3.241531305554012921e+00
-5.033784597547027673e+00 -3.849642161903401139e+00 -1.197620911398830579e+01
-7.264489234172096133e+01 6.696801981258002456e+01 -7.921769189329621952e+01
-2.867053185798926407e+01 3.412907650452155650e+01 -3.792541774749632566e+01
-3.548002524733420415e+01 3.357235275429943044e+01 -3.853281697795212324e+01
-4.187735851643478924e+01 3.408477884444116057e+01 -4.052851959506190127e+01
-5.015055740884627511e+01 3.829646175081511217e+01 -4.626129007236566792e+01
-2.301134356862515062e+01 3.617664650128376280e+01 -3.902223718540986397e+01
-3.703009069776145168e+01 5.470809319450665953e+01 -3.663439065244860160e+01
-2.997202248772576283e+01 5.397122616937739537e+01 -3.646018559903816225e+01
-4.373172463043123770e+01 5.350191735189875430e+01 -3.891875092572770001e+01
-4.828931691109244184e+01 5.053327269035798963e+01 -4.143771949221756756e+01
-5.559014684712559529e+01 3.339278944680679473e+01 -4.952937798035494410e+01
-2.433918253558391598e+01 -6.186302980553638520e+01 -3.138377433947942663e+01
-5.027205322473425042e+01 4.297221306358800064e+01 -4.761713835309417675e+01
-7.559234646623563947e+01 3.650913573661679123e+01 -7.943076185251264576e+01
-6.291952126245867305e+01 3.894244012701831537e+01 -5.669703103274529354e+01
-3.239700061133906672e+01 4.593548517644030937e+00 -3.010821039304883584e+01
-7.248828247881643705e+00 -2.334354551067901085e+01 -1.512131294063379272e+01
-6.047297991151635799e+00 -3.020232919001099248e+01 -1.781737739986213498e+01
-1.447813827262599951e+01 -2.589465475363082447e+01 -1.866621632875025227e+01
-1.921967594533979806e+01 -2.886657462426284226e+01 -2.278725656885475459e+01
-1.106322832454086225e+01 -3.095186865148535915e+01 -2.014722224089927494e+01
-1.521117234277828700e+01 -3.186757047169992774e+01 -2.402436937193292010e+01
-2.778790640614963792e+01 -3.952450449648263486e+01 -3.143912075985837973e+01
-5.056549544361509163e+00 1.351151727721867923e-01 -5.581123269981171919e-01
-5.964233133996290626e+00 7.345326174204457104e+00 1.206755143273287700e+00
-5.883783883837554640e+01 5.982489066084991691e+01 -4.509517367811938016e+01
-1.941328334288207458e+01 2.283202143843522336e+01 -3.052795960405798681e+01
-1.804243358388720253e+01 7.171466323789168484e-01 -1.656424834337660812e+01
-1.869523664364507809e+01 4.502008728232429924e+00 -1.854274334232989929e+01
-5.290530535729097750e+01 5.014319939067764409e+00 -3.877064238829437670e+01
-5.711178845932344927e+00 1.631019807433951030e+01 -3.214291686089370437e+00
-4.399805199036460124e+01 6.941572009807477173e+01 -3.414624610960107987e+01
-5.270697764939004060e+01 6.614747036520944334e+01 -3.957090022373649418e+01
-6.594349522240757722e+01 8.023470586931483695e+01 -6.675644391918255849e+01
-1.499523965946895387e+01 6.307165649766589866e+01 -2.795879131245895621e+01
-2.385555495789363434e+01 5.108300510575953979e+01 -3.815382177756448812e+01
-3.263525047702492543e+01 -3.314861118096388992e+01 -3.337879067779351772e+01
-6.794455883846902111e+01 -3.035160106927612844e+01 -9.281384426157316625e+01
-1.333964804465017195e+01 -3.262223385270815346e+00 -1.869725244408182618e+01
-8.532483690770000351e+00 -5.233730137514664094e+00 -1.812894167508620313e+01
-2.455598000097127098e+01 -3.328584367346436323e+01 -3.235509788587462054e+01
-2.145330542761079684e+01 -3.269950171299620933e+01 -3.037803564978041848e+01
-5.670040087076218782e+01 7.090360998369419576e+01 -4.271100399325311514e+01
-1.788884958093870026e+01 -2.709247519953467798e+00 -1.997842149902971798e+01
-3.190649769788586809e+01 6.913967523745058941e+01 -3.000841898552335252e+01
-3.323853720554402713e+01 7.500105969782440241e+01 -2.895751043881693576e+01
-3.889408322378503158e+01 9.740397176709979021e+01 -4.194743873986280391e+01
-6.145260044659086418e+01 7.550936304941797061e+01 -5.273500168103921482e+01
-3.555613663698426308e+01 8.609347797113751710e+01 -3.490038176517237645e+01
-6.314421313030257465e+01 6.274840491231627482e+01 -5.092582103639566071e+01
-6.803880801462590000e+01 6.434217557164562606e+01 -6.384688880261887789e+01
-6.765390588288139107e+00 -2.730815101662659927e+01 -1.566283792237608985e+01
-1.258670676648990217e+01 -2.894764265781597246e+01 -1.902921725409788678e+01
-1.720234745621160855e+01 -3.048411934764075326e+01 -2.276906819697691731e+01
-1.176988335518712248e+01 -4.583233554698848522e+00 -2.029048935967172085e+01
-2.292051863909211562e+01 -3.310149989061928011e+01 -3.138409947339917139e+01
-2.060748090734118421e+01 -3.410711496576853108e+01 -2.711458281664418024e+01
-2.081720826315482498e+01 -3.220542046352180421e+01 -3.027037153347674092e+01
-1.075865347773543057e+01 -3.118976551684273790e-01 -1.020319650896694696e+01
-1.393194984023159755e+01 -3.152544898461663436e+01 -2.504441485338883666e+01
-9.858414930077223914e+00 -3.133288769988868694e+01 -2.258664591045966930e+01
-5.282556930600927458e+00 -3.129337947852128465e+01 -2.048348016465914867e+01
-8.385527127211155118e+00 -5.054924408248545831e+01 -2.499363081940232334e+01
-7.555054649152784130e+00 -4.314692245767015066e+01 -1.885586726717549411e+01
-7.163988153820168847e+00 -3.907729285550075105e+01 -1.803927031257138225e+01
-6.665578474623856664e+00 -3.559754275314379868e+01 -1.948962671781326961e+01
-6.068522350394375486e+00 -3.320920941288998307e+01 -2.064023149763706044e+01
-1.535920180653982570e+01 -3.285311606288558295e+01 -2.509332406039617780e+01
-1.629856874484916318e+01 -3.373286451851614487e+01 -2.386133725192905075e+01
-1.760465100983066122e+01 -3.548114322648493868e+01 -2.264681210155769264e+01
-1.896492116047209819e+01 -3.785744629116862825e+01 -2.366089576977813991e+01
-2.551936730060195657e+01 -2.106875536023323292e+01 -2.538394713274159997e+01
-7.561048015626997199e+01 4.779907261623348447e+00 -1.048324438934514120e+02
-1.306814114243373681e-01 -5.641497581616254031e+00 -1.161100039099836145e+01
-1.802867888238313299e+01 -3.286354219490136330e+01 -2.805947625821868741e+01
-1.913147069542980461e+01 -3.322223945171070625e+01 -2.717842281098130286e+01
-6.799014198857990188e+00 -8.353245522890516028e+00 -1.767385107295190494e+01
-1.594398701601291179e+01 -7.188942923676698626e+00 -2.440186707664439325e+01
-7.608093481896389676e+00 -6.889571268989114650e+00 -1.784969731037025298e+01
-2.638615741575290841e+01 1.834701426127177726e+01 -3.252187175602625047e+01
-3.759782117158879799e+01 1.352061090023696011e+01 -3.436905688241414225e+01
-1.952992242882240603e+01 1.126134701626288370e+00 -2.211996395946698968e+01
-5.534034445857191287e+01 9.069278695619738073e+01 -5.327733329866858725e+01
-5.136289254198783993e+01 8.323482176612620265e+01 -4.307951232377097739e+01
-4.665820657430671758e+01 7.503452996384861251e+01 -3.528774429876457930e+01
-2.298177610879551125e+01 -4.392459392113035932e+01 -2.835735639785807294e+01
-1.716071435277007851e+01 7.291149306536644303e+01 -2.580433029968973102e+01
-1.899993450190814315e+01 8.573301313161475434e+01 -3.013054392787419644e+01
-2.108426224514846226e+01 1.002458703933041591e+02 -3.519644958489733710e+01
-4.721295839857342003e+01 3.552655585588371423e+01 -4.359206006800683042e+01
-6.279990879780203983e+01 2.803304531398195820e+01 -5.272717024286767185e+01
-1.937113057622086032e+01 3.833906659075466195e+01 -4.005195359972317704e+01
-5.557305755874691755e+01 4.839340531286941172e+01 -4.746299072968506749e+01
-1.496660880223623202e+01 2.790545390858310881e+01 -2.854510876302321876e+01
-1.487220884483540750e+01 3.908328047066150113e+00 -1.036265365557918550e+01
-6.993889520408720273e+01 2.304539611366681839e+01 -5.991126521921832904e+01
-5.827908713086512194e+01 2.277490919147604842e+01 -4.634771034969832471e+01
-4.961192737485490056e+01 2.008215043806339750e+01 -3.991752951429395324e+01
-3.675397071231540025e+01 2.135662641677056683e+01 -3.743080682613064170e+01
-2.718612571542212208e+01 2.441773126260765281e+01 -3.596745153405436923e+01
-2.012042773511196359e+01 2.806702280553752971e+01 -3.451274268012846846e+01
-6.292298111617329326e+00 3.815796033889927941e+01 -2.272006440744300804e+01
-6.864279140542210200e+01 7.657502835940576347e+00 -5.721018922737555101e+01
-6.116333367696360312e+01 4.995346299076288688e+01 -5.094808501953954050e+01
-2.927368070033422587e+00 -3.657151524937149567e+00 -3.615173598690704981e+00
-1.811944794278621984e+01 1.570489359920763306e+01 -2.722363058194886065e+01
-7.779997672008991572e+01 3.637466002585038183e+01 -1.019981306659563813e+02
-1.500768265690270020e+01 3.232397165715898524e+01 -3.392478113033953235e+01
-2.041399637073782003e+01 4.591730536548128683e-01 -2.828892177795009744e+01
-5.218404685034279566e+01 4.264188191368366887e+01 -4.905344109113336515e+01
-1.517177520998617801e+01 8.439752096374490975e+00 -1.293370392906154898e+01
-7.314641491139104801e+01 -1.247256999692429957e+01 -1.007145471488412767e+02
-1.928635791481706008e+01 4.122807049507814980e+01 -4.180487275990835627e+01
-1.076342306508456126e+01 1.331731776626098274e+01 -6.889075570827755790e+00
-5.305449891612900615e+01 -4.690356026646915666e+01 -5.574356174747473602e+01
-5.312845011911855408e+01 -5.470745045343753787e+01 -6.775114108554556935e+01
-7.542346135609281532e+01 6.040806876428314709e+00 -8.092903049264513982e+01
-6.143165113949792300e+01 -3.754497177779355610e+01 -6.478229660847723892e+01
-7.206608546954753081e+01 5.122190529508765877e+01 -7.367947737133712849e+01
-2.605750931477514243e+01 -6.895671320095677004e+01 -3.501819717046360836e+01
-2.326881282652184080e+00 -5.377601776520323895e+00 -1.203228377801818638e+01
-2.391627430252352937e+01 1.017981520517234983e+01 -2.918181506719849239e+01
-6.879676148778636957e+01 3.737706424179859255e+01 -6.324990700046500791e+01
-4.155288800890091494e+01 3.837435504436882638e+01 -4.106476072325235549e+01
-3.577530742992995982e+01 3.756377303974844040e+01 -3.945437930482256661e+01
-2.221109997884489573e+01 -3.549459388833440698e+01 -2.818121862733650218e+01
-6.683571944160178191e+01 -6.605555052779775060e+00 -5.811394392971716627e+01
-1.443608192880922125e+01 -7.900974377602611298e+01 -3.670915381711355963e+01
-3.422270923415157995e+01 -6.935821713487619888e+01 -4.995285305893957428e+01
-4.290963726085752938e+01 -6.342780230229892879e+01 -5.760924588486074072e+01
-3.152865644755422636e-01 8.515929844056709896e+01 -2.882067046391092191e+01
-5.133769313560065939e-01 -8.078846770371438879e+01 -3.471038956459812397e+01
-2.997552595280930277e+01 3.789564940442159724e+01 -3.922351618587521926e+01
-2.459214313434437571e+01 3.923448604228070025e+01 -4.029041875594855071e+01
-2.109340935486865476e+01 4.025862823719796779e+01 -4.177655545022250294e+01
-6.623620133749376748e+01 5.120126801515306880e+01 -5.788218233553078562e+01
-2.491632000915451783e+01 4.626670749153607431e+01 -3.925424133937645621e+01
-3.065133716992114898e+01 4.826476101411424224e+01 -3.842031535294353972e+01
-3.660979744461172203e+01 4.878687085379258548e+01 -3.874647692206637117e+01
-4.254611741725830854e+01 4.769156656346986267e+01 -4.038063038390846060e+01
-4.633969403050308955e+01 4.573797500443770758e+01 -4.240190887988851642e+01
-7.658370576081213699e+01 5.317116031187507019e+01 -9.232661356452778989e+01
-4.543722014429560119e+01 3.964235738714636170e+01 -4.330624124169261790e+01
-1.852555647481904932e-01 -1.307400201248719007e+01 -1.702566826496077823e+01
-1.956494700106362217e+01 -1.703837016484686018e+01 -2.286587123903266772e+01
-1.359784409148099371e+01 -1.990338442851686374e+00 -1.650666921047736579e+01
-8.033347355540508161e+00 -1.408796993702007327e+01 -1.750627501379807427e+01
2.731249288584480794e-02 5.012323418695766009e+01 -2.555992029314596081e+01
-4.402441943657404977e+01 -5.552375343334831825e+01 -4.892112522446316802e+01
-3.533233054948443197e+01 -6.214243886782652737e+01 -4.234043277963984053e+01
-1.455533726706866915e+01 -7.401671407193882146e+01 -2.874775622337606151e+01
-6.098421927602220904e+01 -4.453638360370298699e+01 -8.101988388564809895e+01
-2.098979459123835056e+01 4.330223167528792061e+01 -4.092131931795017863e+01
-1.047501213603739600e+01 2.647296175457028511e+01 -1.952657774406324265e+01
-4.314127945819974386e-01 -7.559486370345348405e+01 -2.702160456164364888e+01
-2.506934555852263813e+01 -7.484256583781694872e+01 -4.201587610537255557e+01
-7.284667737140834731e+01 -9.730267512226561166e+00 -7.873970325217474908e+01
-1.121502069430859727e+01 -3.291890877766456214e+01 -2.267468868465758192e+01
-1.214953608191751400e+01 -3.455440149504568126e+01 -2.130133759443443253e+01
-1.308183536479108433e+01 -3.726911571902273579e+01 -1.998722487345229482e+01
-1.397238596515141573e+01 -4.095219146455807646e+01 -2.077984851870483851e+01
-1.646676235808527622e+01 -4.773768517951590695e+01 -2.581552079658554177e+01
-1.883707946924985777e+01 -3.241332499763726815e+01 -2.752346555943929474e+01
-2.085756104888591267e+01 -3.198091504718280120e+01 -2.751326512685793091e+01
-2.279394636246064465e+01 -3.109048310495716549e+01 -2.754962154520568873e+01
-3.023544099877845071e+01 -2.663237084930120346e+01 -2.922433850740354444e+01
-5.755530986177345909e+01 -1.039970198353205966e+01 -4.450128134096622290e+01
-1.057946462695275969e+01 3.354451864103680236e+01 -2.609236148630475327e+01
-1.425183970543267264e+01 4.747381515181977107e+01 -3.726784145738152887e+01
-1.813402659043953236e+01 4.564000071871338093e+01 -3.993555395607433667e+01
-1.749054424400763352e+01 -3.156090309453801979e+01 -2.812426950806984394e+01
-5.802630544879417585e+01 -2.747829723425601145e+01 -5.284497707596534610e+01
-8.537933298922901315e+00 4.868553115094597672e+01 -2.946756375404585171e+01
-2.067603243590110651e+01 -5.476994308720649229e+01 -2.908495878179442329e+01
9.827822933654251081e-02 2.500704825224504546e+01 -7.689202280958356894e+00
-6.038296568647144369e+00 3.055268791745010049e+01 -1.561615229087395562e+01
3.335794607249242816e-02 3.219717245679940731e+01 -1.417560577711962289e+01
-1.414962268419562719e+01 1.473461498812191550e+01 -1.889512628460077792e+01
-3.520298745865053647e-01 -6.812292189509716422e+01 -2.385483281538272138e+01
-3.290731294796520601e-01 -5.889617593789311201e+01 -2.449604978275766598e+01
-1.079170594665158767e+01 -5.834256244564966210e+01 -2.567176548669367264e+01
-3.514920426131595832e+01 -4.247308107158998070e+01 -3.540761581940550684e+01
-2.639641451811298367e+01 -5.251226025373930462e+00 -2.953552338180899284e+01
-2.858577722508549002e+01 -4.961955927944087108e+01 -3.221011877229342701e+01
-4.295663657241299660e+01 -3.835108518243767417e+00 -3.204659882123949188e+01
