-6.389747616120466933e-01 -2.432119393399326768e+01 -1.661209890514407306e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.195125257443120703e-01 -7.474732165377226067e+00 -1.731357241236432287e+01
-5.486812626022961936e+00 2.369623464325715645e+01 -9.028247374746255716e+00
1.895997183241021622e-02 7.365103511506305267e+00 2.330186175681785876e+00
1.107626949060991628e-01 1.696740303717700371e+01 -3.354622969354769668e-01
3.125297070269213995e-01 3.986720771023577470e+01 -1.849437827731166450e+01
-4.722123185313399318e+01 4.127923371038525602e+01 -4.524137146570763690e+01
2.730232938451806479e-01 5.685365320655908050e+01 -2.287994358104328185e+01
2.931447081332623772e-01 6.616907414784405717e+01 -2.127346833098436818e+01
1.584504091089354860e-01 9.872536148881137308e+01 -2.859621160270629048e+01
-6.825097715264887288e-01 -2.797988409465035176e+01 -1.747153791980904813e+01
-6.698466075808366949e-01 -3.077401411195722147e+01 -1.985156129037307338e+01
-5.782609277901443745e-01 -3.191592387523348506e+01 -2.298728495555543461e+01
-6.797554645254471062e-01 -3.375694984605462423e+01 -2.358875278612998727e+01
-6.771004401051476940e-01 -3.702871440173348816e+01 -2.256886469942680407e+01
-6.487003214540225660e-01 -4.102672016216564543e+01 -2.133095071714200586e+01
-5.965282821023936144e-01 -4.516499715681674587e+01 -2.260690728575461250e+01
-3.884791074365059327e-01 -5.088335457306770593e+01 -2.986419868452693649e+01
-5.060997272461779245e-02 -3.716707400223643987e+00 -3.504611197175810489e+00
-5.931180865706134675e+00 -3.165436341118629038e+00 -1.281880607424425733e+01
-6.866549718825504556e+01 6.628533487248888889e+01 -7.723556674621033835e+01
-2.798826216682407164e+01 3.499316466767442080e+01 -3.826855977525254815e+01
-3.452171451817105208e+01 3.439180917970931262e+01 -3.873398455965426734e+01
-4.076456273923978557e+01 3.466505830695766122e+01 -4.060523505501551256e+01
-4.911829561206288730e+01 3.855017289580136008e+01 -4.632891990237138913e+01
-2.255147912552957479e+01 3.684912158038206798e+01 -3.893188058505126037e+01
-3.676172759226186315e+01 5.255111493610841222e+01 -3.572085278778031636e+01
-2.965144152693820701e+01 5.209606393377296740e+01 -3.561928891822628174e+01
-4.337132756978084558e+01 5.148345652230725733e+01 -3.792083328414801002e+01
-4.780643792589909680e+01 4.910776414738066364e+01 -4.071040954541082613e+01
-5.383589995063474731e+01 3.381927531669687426e+01 -4.982327282786921074e+01
-2.405671554083281194e+01 -5.980311094201989164e+01 -3.794628649849164503e+01
-4.950252341054849836e+01 4.307571936243124355e+01 -4.750103289629894476e+01
-7.108008812860931869e+01 3.699321944302937482e+01 -8.014052755471222156e+01
