2.982737716054045252e-01 -2.224277330793618646e+01 -1.508877379888657444e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.344014208423399470e-01 -7.048640554424762783e+00 -1.658003927621714979e+01
-5.681704358879683170e+00 2.400269238281445539e+01 -9.041448637688040080e+00
-8.826433063297414727e-02 7.423443924958602835e+00 2.206016901895575089e+00
-1.961789511848791856e-01 1.720220557188396526e+01 -5.903352952423008837e-01
-2.916202131734751610e-02 4.055176873089401823e+01 -1.891671299620992386e+01
-4.812666319244538471e+01 4.293894061868302714e+01 -4.413852684600497867e+01
-6.217432338322132629e-02 6.069939641022067889e+01 -2.365845428246669968e+01
-4.898338998272924738e-02 7.086979346688671910e+01 -2.235321058850304254e+01
7.803557534471257384e-02 1.021800278052640181e+02 -2.963490331404739564e+01
3.109913851925128481e-01 -2.569863623461985824e+01 -1.585793848033509335e+01
3.312754147372111713e-01 -2.837016322773137489e+01 -1.819084290393972125e+01
3.573026982602529045e-01 -2.956458103122285763e+01 -2.116013477108988994e+01
4.933319941173192058e-01 -3.113171176349768388e+01 -2.129388037189327676e+01
5.487261071581570615e-01 -3.421474947148306001e+01 -2.029953570870026525e+01
5.337597038222732238e-01 -3.812579093830606780e+01 -1.919377801170113429e+01
5.387511881509234879e-01 -4.205088001958322508e+01 -2.047100604410700342e+01
4.995597406893980685e-01 -4.831529506422888431e+01 -2.747969271610638842e+01
-3.822243601811219083e-02 -3.726799446053564502e+00 -3.376258336988753772e+00
-5.258199126017974123e+00 -3.172228070701782698e+00 -1.230550730733043352e+01
-7.210332628553425138e+01 7.002146562380143280e+01 -7.656154198252525589e+01
-2.900547818539731182e+01 3.619118806687696122e+01 -3.688405003551416428e+01
-3.570628514194798697e+01 3.565171669246768715e+01 -3.752702957973432518e+01
-4.200763042618183363e+01 3.608533820624302990e+01 -3.955221430364083091e+01
-5.044964782794050251e+01 4.029591692028444072e+01 -4.523765215669866535e+01
-2.331534809467645530e+01 3.806098018971040631e+01 -3.796030908701595763e+01
-3.760121644093575100e+01 5.537025897565905552e+01 -3.486497943677516531e+01
-3.060717087604476205e+01 5.463647032261064140e+01 -3.482754948706513431e+01
-4.416069935089336695e+01 5.434897176224510673e+01 -3.722303615951535960e+01
-4.864558447122502827e+01 5.175229664811166685e+01 -3.993569116516431450e+01
-5.580158055114121396e+01 3.548438213712421430e+01 -4.871489685832673899e+01
-2.368178156639881493e+01 -5.876707025431454667e+01 -3.477720334055456419e+01
-5.041302234661333870e+01 4.488378242232063542e+01 -4.643799782088954942e+01
-7.525608823926427249e+01 3.940576954366255791e+01 -7.854549738150036831e+01
-6.315329507064530645e+01 4.101228537210214853e+01 -5.570330523939216505e+01
-3.259708079279356241e+01 6.330147250189243735e+00 -3.061239950411204447e+01
-7.079194830767425728e+00 -2.128415944645735181e+01 -1.608599262602986357e+01
-5.800236631896897421e+00 -2.834918323928898332e+01 -1.908459530775371249e+01
-1.450224428740580329e+01 -2.382089131321356135e+01 -1.977586068737706881e+01
-1.915522960984087320e+01 -2.682353563579556521e+01 -2.402899393588649346e+01
-1.103517238223309960e+01 -2.898752032302611781e+01 -2.135270364704159007e+01
-1.508199867690079721e+01 -2.983291579217327083e+01 -2.541554408511024477e+01
-2.741996732775790946e+01 -3.739249104532952117e+01 -3.374002514158021881e+01
-5.273810998342098877e+00 1.338180326083701632e-01 -5.979012638283258685e-01
-6.255111299740283570e+00 7.279956100860404788e+00 1.355124292157478649e+00
-5.941738170850364043e+01 6.114616333274968696e+01 -4.310357915506406812e+01
-1.974787031404721560e+01 2.433773608602167471e+01 -2.994435137078766473e+01
-1.904779558160715425e+01 1.733501076166322763e+00 -1.665166511086478707e+01
-1.976103843645998737e+01 5.622033954543613987e+00 -1.858358389242210151e+01
-5.288837059305825505e+01 7.047189456010914732e+00 -3.924424296944415858e+01
-6.019982257345040999e+00 1.637260967949381296e+01 -2.655014198640643919e+00
-4.447607177828110991e+01 6.974370019455732006e+01 -3.195328351226158503e+01
-5.324925295595527786e+01 6.694225245514608957e+01 -3.731483606734978764e+01
-6.576978800359199795e+01 8.279757564917974832e+01 -6.348773060191170714e+01
-1.518314283628687811e+01 6.313182001847092550e+01 -2.577682415188493437e+01
-2.439095227428382984e+01 5.200335747376759343e+01 -3.659189105619201143e+01
-3.220353454997459153e+01 -3.097182388622493221e+01 -3.520843744167682843e+01
-6.716371280635748064e+01 -2.601672375555397210e+01 -9.560770723068887378e+01
-1.410596409016225294e+01 -2.159006285994876873e+00 -1.903013796366633770e+01
-8.980862352638796509e+00 -4.091812352756712734e+00 -1.871768927997966259e+01
-2.403864191211659929e+01 -3.116195672126811544e+01 -3.396989134695338919e+01
-2.110926825084642289e+01 -3.050232936903746861e+01 -3.209896061535017253e+01
-5.716017215629080539e+01 7.187404468131923352e+01 -4.034985974935777620e+01
-1.898557712237443695e+01 -1.402626143163579808e+00 -2.027961655370154048e+01
-3.225002144054249698e+01 6.919704899215139449e+01 -2.788284652848948042e+01
-3.349775006043295633e+01 7.510103314727012958e+01 -2.654746568258323336e+01
-3.897516716840799234e+01 9.908918441900975438e+01 -3.788404596070308372e+01
-6.160034232432550994e+01 7.728871045920752181e+01 -5.002196004392929751e+01
-3.555649372390870155e+01 8.703193390208386404e+01 -3.162390313446099199e+01
-6.355326777927253801e+01 6.434644938846287232e+01 -4.882334703705847545e+01
-6.795909822806476086e+01 6.665161064260486512e+01 -6.154771823562445832e+01
-6.564987187038458849e+00 -2.533361227313985253e+01 -1.674661359121922999e+01
-1.256454446223328425e+01 -2.697936314180697437e+01 -2.015625433170145087e+01
-1.710855122501977021e+01 -2.845142042274155258e+01 -2.415153588921180017e+01
-1.238218369176145117e+01 -3.357903683480721657e+00 -2.070425226583271439e+01
-2.244896419680691935e+01 -3.096823111807585249e+01 -3.304978477846908191e+01
-2.030184688791455372e+01 -3.204290059835697235e+01 -2.906412598186841834e+01
-2.059144177972323675e+01 -2.996847755523215184e+01 -3.193475547635152978e+01
-1.139364470012781716e+01 2.357357005645318859e-01 -1.009747874466433792e+01
-1.382367266433808872e+01 -2.942542502316350550e+01 -2.647570054761127523e+01
-9.734073535059536653e+00 -2.934962646164844102e+01 -2.389849915387522827e+01
-5.001355592743943035e+00 -2.942452833353329567e+01 -2.180700370159971868e+01
-7.799094200034343061e+00 -4.817627815229478472e+01 -2.770403747344163392e+01
-7.136602455028176806e+00 -4.152400522060801080e+01 -2.085345761213728011e+01
-6.748946607067770387e+00 -3.732065141796392993e+01 -1.979552907261304995e+01
-6.152132012131734662e+00 -3.356210423244348107e+01 -2.102456168007573822e+01
-5.566850544693689784e+00 -3.101251070569250956e+01 -2.203161657467765266e+01
-1.510408564592530034e+01 -3.064344717427934128e+01 -2.676523305129362029e+01
-1.610550733840086224e+01 -3.160950965963090908e+01 -2.569200637848492974e+01
-1.750909767682481899e+01 -3.354184403914961621e+01 -2.468367090481250159e+01
-1.882588195605471171e+01 -3.597846997154152859e+01 -2.587521667777517465e+01
-2.549835727587501211e+01 -1.897887729975661841e+01 -2.662374041062101071e+01
