-4.061802408135161135e-01 -2.323306644782669039e+01 -1.617087038045920266e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.517914675042670858e-01 -7.028525222990348098e+00 -1.697661758870886217e+01
-5.665333769027347088e+00 2.385526076121381678e+01 -8.447877121913011322e+00
-8.697302665254813547e-03 7.281593050912759324e+00 2.389533952933876826e+00
-2.686378540145151206e-02 1.696741069949106873e+01 -1.527769527510425551e-01
-9.688181219584368620e-03 4.050595014437440256e+01 -1.773756622843011854e+01
-4.783196692998613031e+01 4.236548949730665470e+01 -4.308064783682826970e+01
-1.301767913297129375e-01 6.083101623179297945e+01 -2.204637987789875098e+01
-1.113014669735146178e-01 7.112043386804823797e+01 -2.042467588476120000e+01
-6.475620814194460451e-02 1.028866226826947923e+02 -2.673676537801352637e+01
-4.376432410619259805e-01 -2.658804300979479152e+01 -1.699854317595099218e+01
-4.624081925786800440e-01 -2.907187153209408237e+01 -1.941219492711710970e+01
-3.744838806595038871e-01 -3.013566167632718162e+01 -2.250811338583051580e+01
-4.056723912191741999e-01 -3.225450402181586185e+01 -2.358557692906020975e+01
-3.973056666325585073e-01 -3.523201357268158773e+01 -2.271330629137828794e+01
-3.743667943539565890e-01 -3.890473675576229340e+01 -2.162135810574757500e+01
-3.427960857869072342e-01 -4.260251738788831233e+01 -2.298529791488951091e+01
-2.792857355709146283e-01 -4.786556392250533065e+01 -2.999891677788932753e+01
5.036290399502998949e-02 -3.597947689831479945e+00 -3.485675978954974052e+00
-5.511743121292240311e+00 -2.866229394770932970e+00 -1.247788956275189065e+01
-7.200128169634872677e+01 6.994676096326951154e+01 -7.511582090925595878e+01
-2.853370411465702006e+01 3.558187232027272273e+01 -3.596616449802917970e+01
-3.523231530912686083e+01 3.501961093132495506e+01 -3.657547396622373270e+01
-4.156813142759967405e+01 3.559991194250762447e+01 -3.858892578432102738e+01
-4.980637095282305182e+01 3.982569464004732396e+01 -4.435457186647063565e+01
-2.298229879584406277e+01 3.751388092203781355e+01 -3.690450707921891649e+01
-3.730249549630572403e+01 5.502683136029449429e+01 -3.348455769746283295e+01
-3.015404401399997170e+01 5.442577852428733109e+01 -3.331911988489135013e+01
-4.396137263444476417e+01 5.388010464156463541e+01 -3.591166051923801206e+01
-4.840083668906047620e+01 5.121413861484474239e+01 -3.867371348696050148e+01
-5.510363631201391144e+01 3.528372640213827083e+01 -4.787028650078023162e+01
-2.293753948461556647e+01 -5.625332488381607021e+01 -3.734546670170112748e+01
-5.005339389494818647e+01 4.430462444127147137e+01 -4.536804577989450848e+01
-7.424552198476445142e+01 3.985636110975320889e+01 -7.801942910079269211e+01
-6.251957125049224828e+01 4.097415266929829158e+01 -5.474795890250352670e+01
-3.204874150767090413e+01 6.600431751089510968e+00 -3.038603122691289826e+01
-7.485906955269222784e+00 -2.211752792515764199e+01 -1.711092298741012740e+01
-6.170768036094222531e+00 -2.885818253199450822e+01 -2.036194204726332302e+01
-1.449535491032914614e+01 -2.420804946898921983e+01 -2.083221620432598087e+01
-1.884810949365457589e+01 -2.690907753526306934e+01 -2.515766098801937645e+01
-1.103112208546653505e+01 -2.925897701047237121e+01 -2.266963463673691237e+01
-1.493624384397516103e+01 -2.990390651026739732e+01 -2.662952202465706009e+01
-2.682300585957083072e+01 -3.641651073235651381e+01 -3.506686472489182904e+01
-5.236616367720841936e+00 2.573467626356719107e-01 -5.246836637132527015e-01
-6.199725947884668464e+00 7.192452954565421663e+00 1.651521230396737483e+00
-5.931591609735146164e+01 6.031533027611006048e+01 -4.162280499672692002e+01
-1.950430412519420287e+01 2.433561958582697926e+01 -2.932744856983625681e+01
-1.920204408716119460e+01 2.202942173329919928e+00 -1.670650616168377312e+01
-1.976232123715515243e+01 6.022528395964140913e+00 -1.855551046709668839e+01
-5.157891830459612947e+01 7.415519118172987589e+00 -3.911019208618009912e+01
-5.952222863945651810e+00 1.618248452648752433e+01 -2.226548632506727632e+00
-4.474627253552185380e+01 6.890606435829451470e+01 -2.984385375947523400e+01
-5.341198637049505749e+01 6.604688046504375620e+01 -3.544674097015479219e+01
-6.608944990286427412e+01 8.263689331022575857e+01 -6.146723645620746623e+01
-1.529291916545205154e+01 6.297631616151539902e+01 -2.392225688451805254e+01
-2.393619792226483867e+01 5.178788267293709424e+01 -3.518647379757547355e+01
-3.149297784441336745e+01 -3.038445768975299899e+01 -3.658865621207750252e+01
-6.408382334522089252e+01 -2.272397028123340945e+01 -9.745217165903584089e+01
