-3.654276840043964025e-01 -2.212315841288760154e+01 -1.323352721813887811e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.636269575510585605e-02 -7.239117655184804434e+00 -1.588548864048638976e+01
-5.394139077468542709e+00 2.278117759537934006e+01 -1.025319037896377949e+01
9.995611966861267517e-02 7.173645360767565649e+00 1.852795316741830289e+00
1.091470558765221810e-01 1.644275398104311492e+01 -1.426548019250287735e+00
5.861456222889598333e-01 3.834568677634402434e+01 -2.120492863801107930e+01
-4.788949529063283705e+01 3.918019529435138537e+01 -4.625554731981152656e+01
8.272017642294287043e-01 5.781287828051894451e+01 -2.699551642780070182e+01
1.019977904087983944e+00 6.747159901991990694e+01 -2.643337589964876599e+01
1.723343388436342494e+00 9.400112060362947375e+01 -3.599057506291180886e+01
-4.508926881434685008e-01 -2.545490792291868587e+01 -1.380089337803854832e+01
-5.338881356824094482e-01 -2.821176469837305234e+01 -1.605112693528555212e+01
-5.774882171272823772e-01 -2.965947169064249778e+01 -1.894060447537992786e+01
-7.108930892671379009e-01 -3.179019302223244026e+01 -1.923529178176513454e+01
-7.509783713380002723e-01 -3.481814156755177692e+01 -1.808958568009088808e+01
-9.114712920031748933e-01 -3.866140618234418724e+01 -1.685582288877330370e+01
-1.058440262607696081e+00 -4.252073701745526790e+01 -1.806068356676990661e+01
-1.212702948974404116e+00 -4.881655989601896550e+01 -2.483479855194888941e+01
-1.254181833021502379e-01 -3.729793499331663487e+00 -3.200176607923693517e+00
-5.445415490466466224e+00 -3.434685107419438221e+00 -1.199740519926981008e+01
-7.198534865461843424e+01 6.302682510431523610e+01 -8.086094496698476064e+01
-2.884438540316512345e+01 3.313438555283103426e+01 -3.857825990526744420e+01
-3.562515985201471835e+01 3.248232718252508988e+01 -3.923144490240787263e+01
-4.195880305796797671e+01 3.279524232932605798e+01 -4.132067937129189517e+01
-5.019125680211302409e+01 3.658802265870429693e+01 -4.714529077509259025e+01
-2.301295182458761346e+01 3.509662020517144754e+01 -3.971874863441018988e+01
-3.736132227721274290e+01 5.196557994647488954e+01 -3.743536069589716675e+01
-3.020108629484299456e+01 5.141213116346395395e+01 -3.745379728117959672e+01
-4.397105810545536997e+01 5.074241326949284314e+01 -3.969085685151883069e+01
-4.849450836974858703e+01 4.800192203722679096e+01 -4.238941778249469650e+01
-5.561233609496457575e+01 3.177968528405416038e+01 -5.035812821317642118e+01
-2.626952986892889896e+01 -5.902031392128017728e+01 -3.115663240449209681e+01
-5.011291928218196290e+01 4.100213395790137838e+01 -4.860549973817931857e+01
-7.527923664081909294e+01 3.459022358452963886e+01 -8.054979588534470736e+01
-6.303046909047771607e+01 3.697528183083195330e+01 -5.771982053446681959e+01
-3.259648057979616453e+01 4.646231215171507500e+00 -3.060818932118426616e+01
-7.545655932466909022e+00 -2.136470716509616352e+01 -1.431217253180478899e+01
-6.241677492518268977e+00 -2.838003430098516944e+01 -1.687051128183157900e+01
-1.480229093208439650e+01 -2.432216725365147170e+01 -1.770072981294762116e+01
-1.923756835623411732e+01 -2.779884464828698398e+01 -2.146499903591650238e+01
-1.125732026878743675e+01 -2.936561552233521155e+01 -1.889458335490017404e+01
-1.506496812336965263e+01 -3.066532649999627225e+01 -2.254683156472368211e+01
-2.834907948058999949e+01 -3.868799113225824726e+01 -3.010165807655806347e+01
-5.353498957045606410e+00 7.814108330797264745e-02 -6.251391193095200416e-01
-6.262916789931102457e+00 6.953905134454192449e+00 9.399823051530300511e-01
-5.909364823838011915e+01 5.660109876693613984e+01 -4.631703512552331858e+01
-1.966904752689369573e+01 2.213937555087110098e+01 -3.100276319087165433e+01
-1.918948588158325919e+01 8.769514334720356352e-01 -1.669480434042898054e+01
-1.984673362822129050e+01 4.518520932336958396e+00 -1.875207038560842321e+01
-5.258052600669146415e+01 4.893098278758357011e+00 -3.915021175946672116e+01
-5.852162733345386059e+00 1.554986816994147425e+01 -3.503045765768515896e+00
-4.422454852993511309e+01 6.578566225887395547e+01 -3.560225410833020732e+01
-5.287181543743187717e+01 6.253870961688032537e+01 -4.088711709192216404e+01
-6.531758395031289410e+01 7.532044045873911386e+01 -6.865453052852696203e+01
-1.455868090371802737e+01 6.026824016722367361e+01 -2.911354412425137284e+01
-2.385734484086122364e+01 4.889681691848518597e+01 -3.909789995610747582e+01
-3.260110181595998569e+01 -3.274937952815655962e+01 -3.201773590617102627e+01
-6.876035942646294075e+01 -2.780883152291432836e+01 -9.282553203664815555e+01
-1.422426879377370490e+01 -2.845795449139290945e+00 -1.881515485962864886e+01
-9.216550671909589099e+00 -4.641315278552668566e+00 -1.831416881747113123e+01
-2.385464155535124675e+01 -3.316571589771258743e+01 -3.044923584410631534e+01
-2.087375955464006339e+01 -3.235282173422593388e+01 -2.846900324725109854e+01
-5.681143066887885595e+01 6.688355244153137846e+01 -4.433991792762219575e+01
-1.907872489752163503e+01 -2.402184465987541984e+00 -2.005695047169874456e+01
-3.190584598784154124e+01 6.581897917650346130e+01 -3.155673320123087677e+01
-3.315536401643198872e+01 7.117482038823607127e+01 -3.065186333397911866e+01
-3.782697712857323324e+01 9.107506247200062433e+01 -4.396648361488087886e+01
-6.125340864669756513e+01 7.095721612493440489e+01 -5.449947073727546609e+01
-3.483942191482591255e+01 8.086592362016335755e+01 -3.679532019396847886e+01
-6.316236356652039063e+01 5.930553057542253015e+01 -5.237388449229398191e+01
-6.772886982138876988e+01 6.059596754041318434e+01 -6.546811436455809030e+01
-7.031065582814128412e+00 -2.532836642053944942e+01 -1.470900025249951426e+01
-1.282063139887215186e+01 -2.737930330993213346e+01 -1.783515271294153948e+01
-1.715181236456591307e+01 -2.937827243851250714e+01 -2.135144962565852467e+01
-1.250393619035737203e+01 -4.044654727187690035e+00 -2.042384632138959333e+01
-2.221559495114717109e+01 -3.295022988627697202e+01 -2.947746881252258078e+01
-2.053134545621348295e+01 -3.362186415998249345e+01 -2.544226602199469056e+01
-2.041915893462478948e+01 -3.170923650972981989e+01 -2.836721698205045428e+01
-1.153293479076064187e+01 -1.120903249705231808e-01 -1.011102451139292313e+01
-1.373819791115796818e+01 -3.041650389474140326e+01 -2.356020807531982442e+01
-9.940974734166935889e+00 -2.990630415076002180e+01 -2.134303419578918692e+01
-5.449156573340914633e+00 -2.965178379801584185e+01 -1.947684648184307221e+01
-9.416037464002226187e+00 -4.856290663400662311e+01 -2.489207528637956557e+01
-8.551701931068024010e+00 -4.200007376874268772e+01 -1.830005179730729381e+01
-7.941460269197525790e+00 -3.796061940471170004e+01 -1.733435346017131806e+01
-7.140723538720815888e+00 -3.425038200405024469e+01 -1.867734176812269453e+01
-6.443239147178870141e+00 -3.173878862141280166e+01 -1.979226046330958155e+01
-1.541979706580215925e+01 -3.186527794237702338e+01 -2.382667308422605856e+01
-1.649036092381175678e+01 -3.287503186394465615e+01 -2.270066145957720494e+01
-1.809721082426068861e+01 -3.476315197415956959e+01 -2.150687543570197136e+01
-1.965014277093821349e+01 -3.709983646996930418e+01 -2.250960577108888927e+01
-2.563692713279584012e+01 -2.014989489482294616e+01 -2.450413236556279983e+01
-7.529254027513877645e+01 5.187509080058065436e+00 -1.054940313449662312e+02
6.028769362844371704e-02 -5.137604082839885677e+00 -1.154611411095853235e+01
-1.788068836057192712e+01 -3.206321131984581996e+01 -2.630532366259877008e+01
-1.901407066230707699e+01 -3.264041853708855001e+01 -2.554702404428084606e+01
-7.277400842446440699e+00 -7.543221628071309581e+00 -1.760659216248467729e+01
-1.673168715476481694e+01 -6.672365941522635069e+00 -2.461537101469313527e+01
-8.163757612514505269e+00 -6.172114343027716998e+00 -1.793665465767679734e+01
-2.661353493104343215e+01 1.785011201947493475e+01 -3.290625344500293181e+01
-3.750932905982569565e+01 1.307973087744516860e+01 -3.486572863034145797e+01
-2.066708670165106909e+01 1.269037873444968767e+00 -2.227879935119864996e+01
-5.470751997196747141e+01 8.497973399854969045e+01 -5.540309882565482269e+01
-5.111560243923349134e+01 7.817221879190897482e+01 -4.508266738793208361e+01
-4.680321784710497468e+01 7.093769112872318772e+01 -3.702896256857705737e+01
-2.390996843938636829e+01 -4.257645335468192371e+01 -2.723482937872164555e+01
-1.660489951333835990e+01 6.931651229606094944e+01 -2.721528656865206841e+01
-1.781616406485004234e+01 8.041100833778584445e+01 -3.187425818717757053e+01
-1.956717542148894395e+01 9.348960862536327454e+01 -3.731233276774159435e+01
-4.726495480199744748e+01 3.404289033777507711e+01 -4.444283083267582413e+01
