-3.382968169673206127e-01 -2.254617760417536587e+01 -1.442438623166527734e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.435992208784868107e-01 -7.413401690705629932e+00 -1.622546468080063065e+01
-5.646733297781443284e+00 2.371398048566200956e+01 -9.777328309786369687e+00
-1.988077212535821481e-02 7.450903554658188988e+00 2.017127504207730126e+00
-2.739065454303857283e-02 1.708609572394810527e+01 -1.005211951502144263e+00
-7.540245811034140822e-02 3.992134165697495973e+01 -2.007158944954087332e+01
-4.808437978815702962e+01 4.193816463986890142e+01 -4.555625619803122106e+01
-1.497720239226225658e-01 5.901972953014750090e+01 -2.547065602956681474e+01
-2.131034155830122678e-01 6.895500816578497449e+01 -2.460129815850976343e+01
-4.554955361157162486e-01 1.012647385189435170e+02 -3.333664993038052415e+01
-3.787174165339031173e-01 -2.606242718175028728e+01 -1.509607402109608110e+01
-4.328690001811039689e-01 -2.886896285432343845e+01 -1.732178734382994634e+01
-4.147105910411045260e-01 -3.018357356052016627e+01 -2.022787484757229848e+01
-2.910373687147180810e-01 -3.187792875144772253e+01 -1.998638804572355454e+01
-2.604072442208602567e-01 -3.493966682501523024e+01 -1.891089821882654221e+01
-2.377997631075108309e-01 -3.888114200308688595e+01 -1.760638577621066503e+01
-2.016889223812106113e-01 -4.290645212326181479e+01 -1.867502114451202289e+01
-1.143644497737854593e-01 -4.950885874218255367e+01 -2.527063264036244661e+01
-2.398709850161537260e-02 -3.875821744027061033e+00 -3.269861596253114566e+00
-5.577918693435921504e+00 -3.551123445239074528e+00 -1.215344871008453786e+01
-7.140508877602886173e+01 6.853209184879960958e+01 -7.872365943740643957e+01
-2.889229203661518142e+01 3.540600640008096178e+01 -3.837120986280756796e+01
-3.544578771802247275e+01 3.490542798149256498e+01 -3.892472135306642400e+01
-4.174549757152595930e+01 3.524331597922485315e+01 -4.085434392094293088e+01
-5.029996270298925509e+01 3.932163226160276537e+01 -4.649432023960433469e+01
-2.344034263672931218e+01 3.720798619104148486e+01 -3.936312173699404582e+01
-3.732031898106927059e+01 5.438146316680253989e+01 -3.679643906036049827e+01
-3.040068124314946374e+01 5.364003573987455553e+01 -3.675403811918757668e+01
-4.389190292075492295e+01 5.339306001216486663e+01 -3.896430316297540486e+01
-4.840586709852199476e+01 5.079318740084637085e+01 -4.154801689321511304e+01
-5.549247008635699530e+01 3.459336935790692991e+01 -4.974142704161545225e+01
-2.423156350573674089e+01 -6.009310191164833270e+01 -3.228208893086603126e+01
-5.043266192631398326e+01 4.379864346976032863e+01 -4.785142579045341904e+01
-7.462640772829738012e+01 3.810559935513106211e+01 -7.944381233780507046e+01
-6.271040318389700730e+01 3.986595158827747554e+01 -5.673041688351423772e+01
-3.289650083089676968e+01 5.863511421718230920e+00 -3.062028342629224298e+01
-7.898486524844538614e+00 -2.157233177499830390e+01 -1.541666761849649347e+01
-6.776879194495827541e+00 -2.885196611750161466e+01 -1.827479330775275912e+01
-1.569150398869526519e+01 -2.415055749417814823e+01 -1.908470598394474393e+01
-2.062933846214566813e+01 -2.722411037194311234e+01 -2.340394900934388289e+01
-1.220377385872597031e+01 -2.949641117708946680e+01 -2.063294186722295365e+01
-1.650834909627531744e+01 -3.041126397200492804e+01 -2.478155277282656499e+01
-2.877325738557526336e+01 -3.821910117546428154e+01 -3.253452398947124635e+01
-5.246760861154437627e+00 1.224390864923980832e-01 -5.878283796314950349e-01
-6.175509031907804314e+00 7.287911640235050115e+00 1.229933704352685897e+00
-5.854733186495436570e+01 5.945002672368291030e+01 -4.463945408611778731e+01
-1.985907881970284450e+01 2.369214007193118476e+01 -3.073475421802771024e+01
-1.944265775972738552e+01 1.436245989901115738e+00 -1.673465674993382635e+01
-2.009183218969790374e+01 5.294377688508648205e+00 -1.878861151457050127e+01
-5.287000925923917549e+01 6.611170900597866051e+00 -3.921985603670892573e+01
-5.933965576038999323e+00 1.623495208141927293e+01 -3.124325028041287755e+00
-4.344865612036413438e+01 6.768901779571758937e+01 -3.361410769202101534e+01
-5.229736724733492537e+01 6.505646230430322419e+01 -3.884399201671321578e+01
-6.493813486135675817e+01 8.130656641244236482e+01 -6.621385837959955722e+01
-1.482547941399146119e+01 6.115663032142837352e+01 -2.755416112210775026e+01
-2.439201763683679047e+01 5.099428706624100016e+01 -3.849702431237678724e+01
-3.368025774336105371e+01 -3.163638185983658957e+01 -3.429517055840270956e+01
-6.694532315837400915e+01 -2.757327202738512995e+01 -9.364671797256654884e+01
-1.464552912683121555e+01 -2.576492415232041200e+00 -1.897590713335444690e+01
-9.504380351001119109e+00 -4.553042301232373745e+00 -1.834109530580230896e+01
-2.599692773343888774e+01 -3.184924690250653256e+01 -3.335642850874066312e+01
-2.287459421677487370e+01 -3.125442725797540078e+01 -3.144116387510456434e+01
-5.603928578512407199e+01 6.985264741176837333e+01 -4.207292251234287761e+01
-1.949842733119453797e+01 -1.764797349838164831e+00 -2.020032497612083588e+01
-3.142638514026682373e+01 6.705202726791284817e+01 -2.958712358522599217e+01
-3.262756385707186979e+01 7.290801687551974908e+01 -2.850184430170090621e+01
-3.859373355156105845e+01 9.785113779570887971e+01 -4.138079474763632959e+01
-6.053883130839408011e+01 7.565530005934236613e+01 -5.224182625681894621e+01
-3.497028115956609895e+01 8.551971086313662340e+01 -3.444961703821411447e+01
-6.265865985230220048e+01 6.254063475822080420e+01 -5.049039246368969458e+01
-6.712664316870403525e+01 6.507555908714032000e+01 -6.356152792867063539e+01
