-8.006563795981602727e-02 -2.173042245682760054e+01 -1.731661609681400904e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.993360138416400806e-02 -6.246211288464172284e+00 -1.739458575679473640e+01
-5.464257350355127940e+00 2.503426603710353859e+01 -6.798952046139957517e+00
5.952226478358302320e-03 7.375595644034184772e+00 2.720839747727372249e+00
-4.751408635993881191e-02 1.758179554449229087e+01 8.150424569719331158e-01
9.028172471090289974e-02 4.265920681859408603e+01 -1.473796045058247017e+01
-4.791383866557677607e+01 4.721090948207594096e+01 -3.945260520780080782e+01
2.543184497710138103e-02 6.347430097408120986e+01 -1.766063627320848539e+01
3.164044491535911163e-02 7.385019433923567078e+01 -1.514769866181130631e+01
-9.682437963172141338e-02 1.082999567684155409e+02 -1.841751825861299707e+01
-7.064365528366978175e-02 -2.502320014878402787e+01 -1.831171549939262277e+01
-3.957546450318194520e-02 -2.738551842157765037e+01 -2.082341177801482601e+01
4.750157552311595754e-02 -2.823988939847740554e+01 -2.389561302597713421e+01
1.937796196218533051e-01 -3.024847119986933208e+01 -2.452861197656202208e+01
2.470098042812574057e-01 -3.329207299197840797e+01 -2.391468106148333561e+01
2.301566829946959380e-01 -3.702638610517659856e+01 -2.325965492817736902e+01
2.791334681730319733e-01 -4.064179155824329825e+01 -2.508930884258128202e+01
3.174714675178158529e-01 -4.553251976349461216e+01 -3.282787116514651871e+01
-7.087614894345133087e-02 -3.410155326932489128e+00 -3.608018811352081467e+00
-5.265527275239034743e+00 -2.429165025120445964e+00 -1.268179528246574606e+01
-7.167890021360783237e+01 7.753508369260102029e+01 -6.787738115189156929e+01
-2.844049845131868537e+01 3.959674978905725595e+01 -3.255244193805857122e+01
-3.514502271995252869e+01 3.915395333894313978e+01 -3.326358331154614945e+01
-4.148025198099772126e+01 3.973840769414859864e+01 -3.525445099203822252e+01
-5.000361074232193914e+01 4.472183942011672997e+01 -4.076453050391880595e+01
-2.279880972432899355e+01 4.139706307739581348e+01 -3.346436998789768325e+01
-3.751181262182805654e+01 5.998888504555868906e+01 -2.958583692179281144e+01
-3.023651177541013624e+01 5.907717113604024206e+01 -2.934206242192826863e+01
-4.417118931182249497e+01 5.898866837720984080e+01 -3.207685141647292681e+01
-4.867900714647540639e+01 5.638613955587142357e+01 -3.484577487000654372e+01
-5.499821013617536636e+01 3.986595870241652051e+01 -4.457884151277512075e+01
-2.259628277592555889e+01 -5.410626372238878190e+01 -4.104590860441044953e+01
-5.027461911771374758e+01 4.960030150746452904e+01 -4.161430496356853581e+01
-7.408980954306633748e+01 4.598407830314634737e+01 -7.339479479608142753e+01
-6.228143576157270900e+01 4.585250000858422226e+01 -5.092897993636275800e+01
-3.187333449439280031e+01 8.953037328170452724e+00 -2.959968260247621785e+01
-7.177269780071499738e+00 -2.053374257161158312e+01 -1.817541505011691783e+01
-5.942090771705465180e+00 -2.710570381802760664e+01 -2.165929312264228201e+01
-1.430308267804747935e+01 -2.235372006000885037e+01 -2.197538367559586803e+01
-1.879060301520068776e+01 -2.459422899150216324e+01 -2.630334799886442099e+01
-1.105626462600314497e+01 -2.730564366005134502e+01 -2.385042721882668459e+01
-1.501789235373338194e+01 -2.759593275013699554e+01 -2.790573127474736026e+01
-2.681321062781346143e+01 -3.385604281276589234e+01 -3.744357960738561530e+01
-5.144583911637416129e+00 2.501880984906919014e-01 -6.174757560607394558e-01
-6.080828623460821092e+00 7.394330099960696678e+00 1.895776159578229647e+00
-5.880007651227031573e+01 6.499204425917922379e+01 -3.684557116162486068e+01
-1.931620092502972597e+01 2.711920960517996448e+01 -2.711530188335579084e+01
-1.861108604416077483e+01 3.305652004268353039e+00 -1.638581649506226512e+01
-1.919574680318853055e+01 7.436139933485869769e+00 -1.802507712953560670e+01
-5.176514849663452367e+01 1.036060602456558044e+01 -3.782660143217413662e+01
-5.798526239895850587e+00 1.688353976023793734e+01 -1.244496153142216732e+00
-4.371548122051777341e+01 7.263001387440078815e+01 -2.511450924018272346e+01
-5.257195840018643196e+01 7.032052257814629570e+01 -3.053098391238361131e+01
-6.561256375164161625e+01 8.991948297044680771e+01 -5.375997022194363240e+01
