-2.772989630949181938e-01 -2.289229380768729172e+01 -1.575663627693517554e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.843169128869677265e-02 -7.023365793971110271e+00 -1.679874023351972312e+01
-5.436001785853107116e+00 2.358650099231046937e+01 -8.329205550004910918e+00
8.755280697575189286e-03 7.226077747685597963e+00 2.368361704131624723e+00
3.276908132191094780e-02 1.681307494721792395e+01 -1.298431759281074016e-01
1.949465027012302898e-01 4.009937919150178942e+01 -1.761032304405944515e+01
-4.763537796092855103e+01 4.247966781477020959e+01 -4.227906375665823191e+01
1.864964111697434701e-01 6.090482557863733604e+01 -2.180254317031015887e+01
1.711073697334601906e-01 7.109894534685494705e+01 -2.019066237933718000e+01
2.414678086857208750e-01 1.010643213337592812e+02 -2.601118530111917693e+01
-2.973991425587929616e-01 -2.623279934551889525e+01 -1.655709919678913522e+01
-2.938047820079581207e-01 -2.877415342926540376e+01 -1.894453331666962370e+01
-2.338784873337451387e-01 -2.990732697638294724e+01 -2.194146909632141629e+01
-2.162464461718076603e-01 -3.190316455504044058e+01 -2.243760176614622281e+01
-2.121496166326805322e-01 -3.500959215932478230e+01 -2.159137196756504196e+01
-2.170925998547426350e-01 -3.886415279169520431e+01 -2.064674538390806191e+01
-1.921643335763864868e-01 -4.269109447629747223e+01 -2.218416024787141794e+01
-1.007043467679862303e-01 -4.848759108599614365e+01 -2.950465182737091396e+01
-2.914061034124996660e-02 -3.617540793596782489e+00 -3.463553620131722521e+00
-5.154843337310824225e+00 -3.005436858065832162e+00 -1.234738029357730227e+01
-7.184614504550563652e+01 6.974620815059545009e+01 -7.367784077452893143e+01
-2.823882565514522014e+01 3.547896678123526470e+01 -3.519104648930269263e+01
-3.506169038240248170e+01 3.494343932251586438e+01 -3.585365468053356608e+01
-4.142972018601344786e+01 3.552509780908505377e+01 -3.787562093573165356e+01
-4.967953057403454409e+01 3.997158025908580470e+01 -4.353152911099575562e+01
-2.251073274256550505e+01 3.744259143726343098e+01 -3.621327360552441377e+01
-3.710290524648481636e+01 5.571947545880764352e+01 -3.288487268322954549e+01
-2.986282964338185764e+01 5.499456991879667100e+01 -3.269864354953693919e+01
-4.378580250050956835e+01 5.454041177461257206e+01 -3.530623321867216191e+01
-4.827655493171372569e+01 5.174184728015100632e+01 -3.801681811686489709e+01
-5.499757788883828624e+01 3.532999918946649842e+01 -4.711469466621880997e+01
