6.044596675999913682e-02 -2.077585372107202488e+01 -1.527302407936976536e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.967309135793312902e-03 -6.683522493165169998e+00 -1.634093333183087537e+01
-5.938832043870368338e+00 2.397792754014617600e+01 -8.477773994022344439e+00
-6.266280692149363285e-02 7.348009712834564944e+00 2.255268272599471935e+00
-2.389441805278529340e-01 1.712668580751149250e+01 -3.431772875642413734e-01
-3.044474475784970657e-01 4.036781031209289239e+01 -1.780790691672961756e+01
-4.916369611811271767e+01 4.284339416438280068e+01 -4.266498387526151959e+01
-4.228897114693350723e-01 6.003637110220289230e+01 -2.222028945831317515e+01
-3.966823563602202007e-01 7.004137641377805323e+01 -2.075013729350267511e+01
-1.736673926571246085e-01 1.018901124613970524e+02 -2.737433423955214806e+01
3.764640147514508595e-02 -2.408525442872986488e+01 -1.607019920695823245e+01
-1.255167309247273710e-02 -2.671803040123928596e+01 -1.839282183521040182e+01
-3.763137081443246323e-02 -2.795603544124494988e+01 -2.133293293308269867e+01
5.660925234023339581e-02 -3.003786181181290260e+01 -2.191286992295921365e+01
1.358207902304309211e-01 -3.301140251526571490e+01 -2.096221232998734862e+01
1.226972215881857453e-01 -3.681744158864783856e+01 -1.987581791499523121e+01
7.924788511044467132e-02 -4.063738545812056202e+01 -2.116211330309598182e+01
-1.282604100641998590e-01 -4.656183278079933530e+01 -2.795771306357119457e+01
-8.212752909359560816e-02 -3.620161311800811355e+00 -3.307217708335792761e+00
-5.666216130697564246e+00 -2.990501356861237525e+00 -1.208945594346726438e+01
-7.218181912433605874e+01 7.030699314725589488e+01 -7.391844039041826875e+01
-2.999358962914257987e+01 3.639542039255150740e+01 -3.558387885773482395e+01
-3.658844050205667742e+01 3.582764238702122128e+01 -3.622030225903601774e+01
-4.285473420434765757e+01 3.618216302198375445e+01 -3.823540817613854159e+01
-5.145115611935806754e+01 4.038523017998721798e+01 -4.376731899747762355e+01
-2.442235259836695960e+01 3.824206188374258630e+01 -3.663109886820836181e+01
